timestamp_s,frame_idx,count,avg_speed,anomaly_count,predicted_count
14.791022300720215,63,9,1.8245615327610887,0,10.579013815287237
15.004493236541748,64,9,1.8720884296731342,0,10.506152135948415
15.22055172920227,65,7,1.9372664971178255,0,10.49724787734882
15.438366889953613,66,7,0.6813601634893114,0,10.22821841359829
15.64521837234497,67,8,5.5587175506439,1,9.953300773462372
15.863109827041626,68,8,2.8480174158679485,0,9.84315447460096
16.08349061012268,69,9,4.515202436913163,0,9.73129031831293
16.296164512634277,70,9,3.660175039387585,0,9.7892180931965
16.510841131210327,71,8,2.476928560737351,0,9.692995300641073
16.739946365356445,72,8,0.8831052066490264,0,9.490662724930562
16.976224184036255,73,7,1.5370464949021965,0,9.360408501519059
17.202205657958984,74,8,3.052829998650699,0,9.20842686315408
17.418702363967896,75,9,2.8991335682491868,0,9.075292643528142
17.641002416610718,76,8,3.015898705981953,1,8.953403509024822
17.847787857055664,77,8,3.08958868520815,0,8.71469112097014
18.057183742523193,78,8,0.9028563234075867,0,8.555240621919413
18.2617347240448,79,8,4.246741603025606,1,8.484044637231449
18.48369526863098,80,9,3.7050909877193035,0,8.315762747794189
18.70446228981018,81,10,2.722967554374485,0,8.279560312527611
18.926731824874878,82,9,3.766834320139453,0,8.425658649502177
19.152955055236816,83,7,2.780898009129417,0,8.306586203770445
19.390073537826538,84,7,0.9902404487553825,0,8.039475442770396
19.605056285858154,85,7,4.239901741238231,1,7.930318772933781
19.816872358322144,86,6,2.2222173346665066,0,7.678562648387327
20.033290147781372,87,9,3.350390268007613,0,7.321732752161923
20.240716695785522,88,9,2.448048178413124,0,7.2239777465248505
20.455039501190186,89,9,2.3216553374307165,0,7.1191506699973885
20.672556400299072,90,9,0.8008105888231316,0,7.08401390581545
20.874602794647217,91,8,2.0165908444166387,0,7.048677618529621
21.092989921569824,92,9,2.516480156351235,0,6.825152868926488
21.312482118606567,93,8,2.1328596294567976,0,6.782574473987073
21.53121781349182,94,7,1.7735957405535454,0,6.630655007433215
21.726032495498657,95,8,3.805329023393891,1,6.524651683023546
21.942330360412598,96,8,0.628904407242739,0,6.530311432599759
22.188143968582153,97,8,1.214416407971906,0,6.610060709749833
22.432682514190674,98,10,3.8519851358632105,1,6.700027856516096
22.691651105880737,99,9,6.20165416482655,1,6.938773806394719
22.948517560958862,100,10,2.4382381505050583,0,7.071721692452159
23.1987144947052,101,10,2.214244685776728,0,7.318551152414001
23.447876691818237,102,11,0.8190850311988019,0,7.640244183517701
23.692751169204712,103,8,1.6437524552590486,0,8.074517672845
23.939016819000244,104,9,1.6465711899410167,0,8.10512001988925
24.15985083580017,105,11,3.39688234664309,1,8.178165080528197
24.376433610916138,106,9,1.3893635701005982,0,8.468350201401888
24.57729697227478,107,10,2.3026117293395516,0,8.606042944508975
24.794222354888916,108,11,0.7301517778595329,0,8.779854665452252
25.00809359550476,109,10,2.8990280172909757,0,9.05623224051686
25.22040605545044,110,9,1.5969239341213561,0,9.145373359270124
25.434398412704468,111,10,3.101286343845747,1,9.193965895351337
25.645607233047485,112,8,1.7726510216498177,0,9.419507067831145
25.855995178222656,113,9,3.924222212428615,1,9.361494591656763
26.048479557037354,114,9,0.7688175315371564,0,9.482472109824183
26.244749546051025,115,10,2.440619096664635,0,9.605440884962965
26.45585298538208,116,9,1.830646742718936,0,9.906418761852528
26.651437282562256,117,9,1.941393661441587,0,10.033683110473266
26.859049081802368,118,11,2.3549272014335396,0,10.094611143648226
27.070340156555176,119,10,2.148262178862751,0,10.289709206170617
27.29072117805481,120,11,0.8910932528797368,0,10.375273018096209
27.495477199554443,121,11,3.7597865367538708,2,10.554933504011014
27.710564374923706,122,9,4.049574335595177,1,10.799277020173886
27.913843870162964,123,10,2.2772943313155403,0,10.832564926996245
28.121639728546143,124,9,1.2716035380757513,0,10.968734091441224
28.32034993171692,125,8,4.273280106190922,1,10.999272386476413
28.510371685028076,126,8,1.6429390787992946,0,10.784092705851808
28.724637746810913,127,8,2.6912566399954465,0,10.571174001748314
28.976243019104004,128,8,5.189266635781378,2,10.43213299474208
29.257205724716187,129,7,2.997200750655184,0,10.294117388001826
29.4739887714386,130,8,3.138850208389883,0,10.115106601106934
29.69342875480652,131,8,2.8990666050713045,0,10.045447113236945
29.898552417755127,132,8,1.0412073219448321,0,9.903806718653335
30.13170576095581,133,8,2.92497247806962,1,9.764935737849028
30.986985206604004,134,7,2.572942741236889,0,9.590774382763946
31.548874616622925,135,7,2.4237375220585586,0,9.323438144969455
31.75564169883728,136,7,2.032985888035182,0,9.111683215392073
31.966829776763916,137,7,2.637676964477217,0,8.835940515745882
32.16047239303589,138,7,0.7096606181099167,0,8.57171679397336
32.36726188659668,139,8,2.2009115109540875,0,8.318329818402413
32.63146185874939,140,8,3.035027128422449,0,8.185841426394662
32.8531060218811,141,7,1.1914418021821112,0,8.131587356780326
33.044742822647095,142,10,4.460673299706809,1,8.043580630920838
33.256555795669556,143,9,2.9616517305534775,0,8.224733025150895
33.45929217338562,144,9,0.9594316381425447,0,8.147101743822262
33.64807081222534,145,9,2.586997098985222,0,8.066350321937996
34.00519323348999,146,9,2.51960573527916,0,7.970384599271448
34.20555114746094,147,9,2.350825212377482,0,7.810575960982386
34.38701844215393,148,9,1.962940266051652,0,7.854784430124434
34.590635538101196,149,9,1.9230796506223218,0,7.895224481032578
34.79182767868042,150,8,1.3829903345896193,0,7.934465804020844
34.99999451637268,151,9,2.332295964629554,0,7.86919960434722
35.198325395584106,152,9,2.1683858553738484,0,7.841722200035423
35.46338367462158,153,8,2.6355491916438285,1,7.873508134893101
35.73109483718872,154,8,4.39020152956359,1,7.735631400301334
35.94248127937317,155,7,1.539074513735998,0,7.535475918623653
36.1298406124115,156,8,0.5946522334629476,0,7.303101797263446
36.32039213180542,157,8,4.133112595045353,1,7.174740653215107
36.52710723876953,158,9,3.59931267258865,0,7.045011285809518
36.73621964454651,159,7,1.686839439053139,0,7.147451795369404
36.934133529663086,160,8,2.4202474829997556,0,6.991426967015645
37.14892363548279,161,10,4.53105568134096,1,7.002118100352831
37.33725166320801,162,10,0.9769640166953144,0,7.21439246442911
37.528791666030884,163,8,2.1509797727868634,0,7.487725282370512
37.73472356796265,164,10,3.3396302324751956,0,7.37604667402394
37.931944608688354,165,10,2.185020216544852,0,7.519041844750413
39.46293663978577,166,9,2.202587082503972,0,7.681443010189624
39.672091484069824,167,9,1.8448644748792198,0,7.755997485480011
39.875184059143066,168,9,0.6332757517351996,0,7.897357291650609
40.087737798690796,169,6,2.0593535013403272,0,8.104252203271766
40.30401635169983,170,7,1.7589297060207478,0,7.910493171666588
40.5154869556427,171,8,3.3300165725189506,0,7.774482490958324
40.71824312210083,172,9,6.539085867094637,1,7.82129074445871
40.93151140213013,173,9,2.8730391109647755,0,7.843817217438243
41.13046908378601,174,10,1.078776546740436,0,7.928655821103085
41.33282136917114,175,11,3.406381239229016,0,8.112451993818803
41.53789281845093,176,11,2.1745454380842375,0,8.454787801737588
41.74344849586487,177,10,2.737186076370919,0,8.723064756735434
41.94519805908203,178,10,2.1156269794349494,0,8.88323704245225
42.15463399887085,179,12,3.275861172837175,0,9.169031202621902
42.357364892959595,180,12,0.92150735272142,0,9.583080596823473
42.57957482337952,181,12,1.5358037331003715,0,10.055541309267209
42.789549350738525,182,10,1.9345197427617418,0,10.52342983956174
42.994990825653076,183,11,2.1522349247275625,0,10.666241910714438
43.20352363586426,184,9,1.7148542242401437,0,10.969183039571359
43.39848804473877,185,9,1.7259698501115397,0,11.014528063117861
43.60086941719055,186,9,0.5580183433303905,0,10.997024091602748
43.805150747299194,187,11,4.165665365953192,1,10.979647636308325
44.020368337631226,188,9,3.1340912208431932,1,11.149440363299819
44.23769807815552,189,9,1.4292122265683593,0,11.127038420221893
44.43467926979065,190,9,2.5541720431076222,0,11.02808553179203
44.64241361618042,191,10,2.905321751255298,0,10.996870435888727
44.849491119384766,192,10,0.9196542167653209,0,11.057169617471079
45.05423879623413,193,10,2.5154804945733322,1,11.113678810464936
45.23830580711365,194,10,3.695532363737269,0,11.162557307197462
45.44339871406555,195,11,2.1163894173405833,0,11.132986901852824
45.64771270751953,196,11,1.9101608393648726,0,11.187709656030961
45.925363063812256,197,10,2.049299943912318,0,11.245043788193609
46.14918828010559,198,10,0.7291488377806538,0,11.18815981204588
46.373467206954956,199,9,1.61212222969926,0,11.123153525703229
46.598915576934814,200,10,4.659377348033538,1,11.022063048242961
46.823957681655884,201,9,1.9722220431820296,0,11.011656182329057
47.045016050338745,202,11,3.223309183503439,1,10.835030736519231
47.25507926940918,203,11,1.734295712449062,0,11.039546593789108
47.4654746055603,204,11,0.6004371830882325,0,11.175727353220312
47.671395778656006,205,10,3.4691196323981295,1,11.307179801426381
47.877580881118774,206,10,1.516667667311103,0,11.341096367008985
