timestamp_s,frame_idx,count,avg_speed,anomaly_count,predicted_count
13.95148253440857,46,2,0.24930141192896682,0,0.0
14.178499937057495,47,2,5.055188903131758,0,0.0
14.408033847808838,48,2,1.0621966577789914,0,0.0
14.638718128204346,49,4,54.24446533702566,1,0.0
14.860861778259277,50,3,1.191356100157802,0,0.0
15.083763599395752,51,4,3.421273805831612,0,0.0
15.318663597106934,52,4,2.599687437401278,0,0.0
15.561029434204102,53,4,2.7969368027628114,0,0.0
15.79607629776001,54,4,0.6063169043948305,0,0.0
16.034471035003662,55,3,1.6863591839027912,0,0.0
16.274563312530518,56,4,2.806500031380213,0,0.0
16.516568660736084,57,5,5.507344115306116,0,0.0
16.761388301849365,58,5,2.803309472712872,0,0.0
16.987672567367554,59,7,13.876206204289627,1,0.0
17.214263916015625,60,8,1.4635771294371747,0,0.3876542181883931
17.441022634506226,61,8,2.6415400498448673,0,1.1296446607133994
17.685771465301514,62,7,2.073133218137581,0,1.7182110993983635
17.916767120361328,63,8,4.072363795085384,0,2.126427708795945
18.140554666519165,64,10,4.271437514014923,0,2.4211460735510624
18.372719287872314,65,9,2.569593791769335,0,2.9908476340079333
18.621606826782227,66,9,0.9152447389551176,0,3.578470414137924
18.85142207145691,67,10,2.0961813775675315,0,4.380275769074522
19.07282280921936,68,10,1.704314302493941,0,5.287203175317771
19.31210947036743,69,10,3.611731084220908,0,6.042422396491923
19.528809547424316,70,11,4.5121956921123045,0,6.567712933112894
19.76345920562744,71,10,2.8875683464331985,0,7.40083788392068
20.01951789855957,72,11,1.0570052106240642,0,7.9743058119798995
20.27968168258667,73,14,2.447246170358811,0,8.717133813080578
20.543725728988647,74,14,1.9771668374122227,0,9.77349714610753
20.846132278442383,75,14,1.4813858474896262,0,10.751268305444196
21.098320484161377,76,14,4.986103133474782,1,11.754145930651717
21.379802942276,77,14,2.6565047102435133,0,12.817256388776656
21.609867095947266,78,14,0.8792272087475284,0,13.824529443777879
22.245514631271362,79,13,1.4449023142931612,0,15.09609080178316
22.462396144866943,80,13,1.0727705506737195,0,16.000009892552917
22.680450677871704,81,10,0.89075574718686,0,16.729492234282105
22.894070386886597,82,11,2.1860055407729515,0,17.012496277619512
23.094309091567993,83,12,2.1520978227331278,0,17.38033794749169
23.3929705619812,84,12,0.5497064208561523,0,17.64838310673471
23.585290908813477,85,12,1.0733515080159424,0,17.78606252498747
23.78748846054077,86,12,1.240945731100999,0,17.977527956762792
23.983107566833496,87,12,1.3528769833183478,0,18.14005025632089
24.178789377212524,88,12,1.9334373093916692,0,18.34877673853949
24.39008331298828,89,12,1.6640241969326797,0,18.48778322389276
24.592238187789917,90,13,1.0235707294784437,0,18.59737440861548
24.793468236923218,91,12,1.346167195950075,0,18.9216592806658
24.99223494529724,92,11,2.3135661504499967,0,18.994337554521994
25.21221137046814,93,12,1.7243487105406465,1,18.97076670862206
25.408775091171265,94,12,6.405252357816489,1,19.07453135291407
25.60232710838318,95,12,1.4829719911310775,0,19.096141238781037
25.80798840522766,96,12,0.5156831623581146,0,19.113185725026668
26.00569796562195,97,12,1.0791188480639389,0,19.104573574738772
26.218485832214355,98,11,1.948506168023034,0,19.091841373009483
26.41566228866577,99,9,1.157551623293012,0,18.88390680634204
26.6094913482666,100,10,2.338808071453798,0,18.596984650492615
26.822882652282715,101,8,2.1165819815741638,0,18.346488031030646
27.02730417251587,102,7,0.8165286699607334,0,17.883183557498917
27.235632181167603,103,10,2.8597131728438523,0,17.38514673452311
27.443164110183716,104,12,11.978915529334763,1,17.09626771533824
27.831900596618652,105,12,2.0157926335891916,0,17.09529008899748
28.05504298210144,106,11,1.3262792701802881,0,16.944479548745555
28.256348371505737,107,9,3.544196965466411,0,16.590393426513128
28.447351217269897,108,9,0.8353011032840717,0,16.0157111783912
28.641472339630127,109,9,1.277591934244003,0,15.427806110659297
28.848687410354614,110,10,1.5275972757673155,0,14.966521129355307
29.042802810668945,111,10,0.9269141702905318,0,14.51239427060861
29.241153717041016,112,10,1.1768208972769805,0,14.110108818232304
29.448065757751465,113,10,0.9320774337818307,0,13.693018806498298
29.646084547042847,114,10,0.4281328829504218,0,13.254584387584938
29.855683088302612,115,10,1.749340213442405,0,12.799723829408325
30.066673517227173,116,11,6.823195531132121,1,12.253239584054356
30.274516820907593,117,9,1.7249927419596596,0,11.847849273647352
30.489980936050415,118,12,6.905656612780635,1,11.298726176380578
30.704201221466064,119,10,1.093918010819385,0,11.020631028417808
30.915390491485596,120,10,0.9706733992770123,0,10.669559070813175
31.13213348388672,121,9,2.835770856629612,0,10.377757895133255
31.355916500091553,122,9,1.8267161690781595,0,9.977807614062403
31.556559324264526,123,8,1.054072539105606,0,9.497922434213681
31.754748344421387,124,9,1.3821088203929772,0,8.983587994742114
31.96530055999756,125,10,1.1958055551957654,0,8.708848188242706
32.177560806274414,126,10,0.31800989560199466,0,8.455225907298914
32.40694808959961,127,10,1.505678197738783,0,8.191209048991189
32.625592947006226,128,9,1.9227278162220167,0,7.999418447589985
32.84001541137695,129,8,2.0267177101694673,0,7.704423518752881
33.03963112831116,130,10,2.324696468696641,0,7.311726343459215
33.26119089126587,131,10,1.2066549549642631,0,7.193461495863424
33.45294451713562,132,11,0.47285593153149275,0,7.006109885140502
33.6506507396698,133,11,0.9592745619700338,0,6.997090643482304
36.89662766456604,134,8,1.4971265890630927,0,6.27234666338393
37.28232550621033,135,7,1.2707294703838683,0,6.281515523749388
37.48980927467346,136,8,1.1747361265194671,0,6.199889828761945
37.717684745788574,137,8,1.0816409513287641,0,6.294591614953614
37.91375470161438,138,8,0.37475776886729245,0,6.404293724985017
38.11936163902283,139,9,1.0097036031404238,0,6.51507649015787
38.338003635406494,140,11,2.397860724587403,1,6.688327976416808
38.5521674156189,141,9,1.4902107825681257,0,7.121292726526123
38.74860668182373,142,7,0.9458188044187651,0,7.068023627531673
38.94972896575928,143,7,0.8625918526290011,0,6.835892011843743
39.15939021110535,144,7,0.3010743528377764,0,6.6870000772181
39.36666917800903,145,8,0.9361388365500213,0,6.557636202896303
39.56984853744507,146,7,1.318265493701333,0,6.556986717539354
39.79365253448486,147,6,0.8960523429910938,0,6.44881614201846
40.01852822303772,148,7,1.3725154796993877,0,6.2482336292487695
40.22308015823364,149,7,1.101706206869928,0,6.176422302055631
40.44877028465271,150,7,0.8219261050489699,0,6.110839766949454
40.65556621551514,151,9,3.6172751656951725,2,6.1153353450596235
40.865936279296875,152,8,1.4113255521006736,0,6.27022743399397
41.06291675567627,153,8,1.4426033491934993,0,6.278503609278712
41.26069951057434,154,8,1.2571062207475436,0,6.342094964205424
41.43984532356262,155,9,1.432311456800297,0,6.413692129507464
41.641027212142944,156,10,0.4836855086178649,0,6.5740726086152375
41.83040523529053,157,8,1.1996013528410774,0,6.824845510194669
42.033002853393555,158,9,1.3127004284886767,0,6.896036828986872
42.23723769187927,159,9,0.9902152228596834,0,7.007815664652662
42.44272971153259,160,8,1.8158045810586758,0,7.0189805396671705
42.660444498062134,161,9,3.00525760436482,1,6.992866997812322
42.876909494400024,162,9,0.9422675086738758,0,6.951269408393093
43.08557677268982,163,9,2.4466505977098194,1,6.855379751858061
43.34924101829529,164,8,1.7828379147921465,0,6.897824634383543
43.64589262008667,165,9,2.5309639659780703,0,6.959616393891523
43.866469621658325,166,10,2.332069349355382,1,7.123908877171373
44.079259634017944,167,8,1.6955770007932238,0,7.324419601439418
44.290656328201294,168,8,0.6390028665677879,0,7.259517458678392
44.51409721374512,169,8,1.8960356490759256,0,7.193789367487558
44.72602367401123,170,9,1.637245919795442,0,7.130228693477785
44.95063328742981,171,8,1.2364690635027906,0,7.1992586014263145
45.159504413604736,172,7,1.4473129945853347,0,7.191862282982397
45.42924094200134,173,7,3.0478595927893797,1,7.100483696775801
45.69483709335327,174,9,0.4781484622888302,0,7.015435647846109
45.90208625793457,175,10,1.888002707140382,0,7.105942102655146
46.12373924255371,176,10,2.1015560755140394,0,7.277627458718699
46.34387230873108,177,9,1.3961675549113353,0,7.510965092369505
46.565425157547,178,9,1.6454890792222872,1,7.546382292315518
46.78212594985962,179,9,1.9967113119696247,0,7.770205970399497
46.99902009963989,180,7,1.3545843259475332,0,7.8796921644818685
47.23125743865967,181,8,1.478981287768915,0,7.828782179779147
47.44867968559265,182,8,1.2248350748995849,0,7.8019707484387775
47.655760526657104,183,9,1.3327039711386575,0,7.77748674045618
47.86599087715149,184,11,1.760242422273319,0,7.7668891338566795
48.08063220977783,185,8,1.3677206636027506,0,7.996035754330174
48.29027724266052,186,8,0.48323608972984616,0,8.04458738872875
48.494473695755005,187,9,2.0559560640478978,1,8.103364166747156
48.714996337890625,188,11,7.240168395475229,1,8.262067898263025
48.91521692276001,189,11,1.2074836834175624,0,8.529376379713614
