timestamp_s,frame_idx,count,avg_speed,anomaly_count,predicted_count
7.887334585189819,35,5,1.7952927007732058,0,8.922954273876867
8.103323459625244,36,6,0.6768422122227479,0,8.249170587784356
8.320640087127686,37,8,2.1039238759751546,0,7.873150860800968
8.535220623016357,38,7,2.872126310912268,0,7.9516584482576
8.746444463729858,39,9,4.544834307756102,1,7.823384505745586
8.968155145645142,40,8,2.7671359906804005,0,8.087750409877394
9.222823858261108,41,8,2.210550677940333,0,8.141541132871293
9.444137334823608,42,8,0.7811066689231889,0,8.186545889604377
9.668009996414185,43,9,2.4007975929347043,0,8.225932944016897
9.887939691543579,44,9,1.413740533119535,0,8.425712771069348
10.116968870162964,45,8,2.5113079596747747,0,8.604696943312103
10.401577234268188,46,7,1.733293443850369,0,8.614675289958752
10.85884690284729,47,8,4.164725933521252,1,8.482463388407304
11.32717227935791,48,8,0.7377277757308537,0,8.509440939790837
11.792784452438354,49,6,2.649437584965786,0,8.53056504743301
12.247574090957642,50,9,9.610940440324121,2,8.223276939073646
12.695523977279663,51,9,2.6410448623166722,0,8.415320770934962
13.129695653915405,52,8,1.6956507742419817,0,8.58957044719826
13.563250303268433,53,8,2.218852641648665,0,8.590636477473502
14.009234428405762,54,8,0.8573424369518359,0,8.590295185719116
14.455897092819214,55,7,2.0658836617686904,0,8.58789320821134
14.84574007987976,56,6,2.260501223239281,0,8.432598406339396
15.250643968582153,57,7,1.4423656641886309,0,8.149286855704263
15.627362728118896,58,8,2.772897686652019,0,8.030381521012288
16.0042405128479,59,6,2.2795156276833377,0,8.057373736740647
16.413323163986206,60,6,0.7788311643658848,0,7.821015159137298
16.819584608078003,61,5,3.029656358496857,0,7.706746795267502
17.225160598754883,62,5,1.80085461347673,0,7.405375645638487
17.60855460166931,63,7,19.563725343590917,1,7.122964185635323
17.987821340560913,64,8,5.855057125490336,1,7.1110606753249215
18.394358158111572,65,7,3.2277797460275606,0,7.034053405397411
18.783719539642334,66,7,0.7577748097798606,0,6.95634098706195
19.195475578308105,67,6,2.5848650656373904,0,6.881061340901088
19.573020935058594,68,6,3.0716622213017404,0,6.75121304530324
19.95219111442566,69,6,1.4818220571354932,0,6.572203054917862
20.393381595611572,70,8,8.172567293355405,1,6.398982234839285
20.835010051727295,71,8,2.2778295491440907,0,6.465060187170009
21.29680371284485,72,8,0.7821241330433801,0,6.469404993068128
21.725197553634644,73,6,2.122955107674391,0,6.471961544622645
22.125510692596436,74,5,2.7166673864236475,0,6.357268549317677
22.51091980934143,75,8,4.427608105404421,0,6.1420203174626895
22.90212368965149,76,8,2.7009311124892235,0,6.2682462786469095
23.34515118598938,77,5,1.120546512513427,0,6.333295490957526
23.754267930984497,78,7,0.3828112215230416,0,6.025002331497124
24.18078112602234,79,7,3.3485603768013816,0,5.9377988699244035
24.59540867805481,80,7,5.390945153839319,0,5.953928229459779
24.983417510986328,81,7,5.844271263149839,0,5.923137113022662
25.41331434249878,82,5,2.2403484928481876,0,5.988993932007676
25.83674931526184,83,5,4.706602607339898,0,5.7570368387350035
26.247215509414673,84,7,1.4393102172611607,0,5.586407651167084
26.637197017669678,85,7,2.8758562221551496,0,5.674588100847029
27.022077560424805,86,4,0.9722720627231884,0,5.618109143995808
27.45321559906006,87,4,9.926646147987517,1,5.4614901204706765
27.932971000671387,88,8,7.653708544170342,1,5.267777228020842
28.92238211631775,89,8,1.9295285694930615,0,5.370812303493327
29.470757722854614,90,9,0.6540028009937751,0,5.582040112056209
29.896944522857666,91,9,2.1023357885171796,0,5.901743658651483
30.329795360565186,92,7,2.4004554697645064,0,6.209962465576478
30.770227193832397,93,8,1.7644617520381312,0,6.213660564313427
31.224708080291748,94,7,2.351090002188596,0,6.312343650665561
31.640227556228638,95,8,1.8912679087100142,0,6.361570353318027
32.06648635864258,96,9,0.6283546218245752,0,6.355902062504694
32.49719285964966,97,6,1.658922434887236,0,6.484818887353042
32.92202591896057,98,7,1.9534792219960435,0,6.426072908456526
33.35895919799805,99,6,1.78655591228061,0,6.413468456919168
33.75430965423584,100,5,1.6822533098255712,0,6.412401953253973
34.19142460823059,101,5,2.224222861518789,0,6.275967421454203
34.613277435302734,102,5,0.6410812889735418,0,6.148737488350477
35.02919054031372,103,6,3.564739666949301,0,6.030148212079208
35.447463035583496,104,5,3.7856744704787797,0,6.060236518691924
35.88438105583191,105,3,12.903192273295442,1,6.008967643786183
36.31434774398804,106,8,6.375664204232446,0,5.738990237130913
36.703080892562866,107,9,1.6640076503992443,0,5.866598456871565
37.1386456489563,108,9,4.212677637113142,1,6.129689508566026
37.51817083358765,109,7,1.8181634400571487,0,6.390653894256473
37.90938997268677,110,9,3.2075005647797656,0,6.367050968220493
38.32944631576538,111,10,0.7703072775056369,0,6.670941536027451
38.71562051773071,112,9,4.159258099822825,0,7.057818013950189
39.17299723625183,113,8,1.1584699379709014,0,7.303166199503032
39.58964800834656,114,10,6.276516183901852,1,7.459595445097564
39.98510789871216,115,9,1.18612333989218,0,7.783296689312865
40.38965058326721,116,9,2.009951455724331,0,7.964419357733213
40.76064682006836,117,10,0.676426557182084,0,8.086724795375202
41.21857810020447,118,10,2.1393358049189315,0,8.342275322640276
41.64672136306763,119,11,3.172739564648375,0,8.640907258279398
41.94103384017944,120,11,1.7900120896213383,0,8.901982009009396
42.1666579246521,121,9,1.958832131360314,0,9.140979465662596
42.38619589805603,122,9,2.649463498326207,0,9.154050973687525
42.607091426849365,123,10,0.6794676199312154,0,9.16058005461644
42.83348083496094,124,10,2.2286872687995305,0,9.336964249315141
43.0380859375,125,10,2.7109946974146673,0,9.552992191830944
43.23610711097717,126,12,3.1639623454050314,0,9.714000846957422
43.41463565826416,127,12,2.1772546961996495,0,10.013115465461878
44.5577175617218,128,11,2.311160182902075,0,10.40430989502217
44.770291805267334,129,12,0.8597730924646236,0,10.565911429951104
44.984331369400024,130,12,1.421964929390039,0,10.795244538941994
45.18513774871826,131,11,1.98657805484258,0,11.112498023164704
45.37853503227234,132,11,1.1821826651157024,0,11.343582507481987
45.580493688583374,133,11,0.9092818217841353,0,11.570865230918882
45.782228231430054,134,12,1.8254605144770208,0,11.691593536890592
45.9787483215332,135,13,0.5857176027275428,0,11.824808587925297
46.18238854408264,136,13,2.6439989780178066,1,12.174770665220366
46.386478900909424,137,8,1.0168952002704037,0,12.519497483340068
46.5831618309021,138,9,2.011872180805115,0,12.346380960762845
46.77672505378723,139,9,1.4581047044734194,0,12.34538761819548
46.97454118728638,140,7,2.8784190756242953,1,12.345950545286136
47.170161724090576,141,7,1.0900483925800406,0,12.207850042645044
47.38031625747681,142,8,5.172264729497666,3,12.077441828772985
47.58149528503418,143,8,3.5690293804179887,0,11.904228015644993
47.785627365112305,144,9,2.6474613949793526,1,11.72385216312269
47.989511013031006,145,8,2.531310116457543,0,11.718979215833901
48.19744849205017,146,8,2.847575435652122,0,11.644425504469638
48.40449237823486,147,9,0.8126491120171929,0,11.386450235961545
48.611966133117676,148,7,1.7545945455631593,0,11.179684953809453
48.816028118133545,149,8,3.1760768592332584,1,11.063441879046152
49.11731958389282,150,9,2.2531356607021342,0,11.025307633731154
49.33619999885559,151,7,2.6505868693145205,1,11.102397683491139
49.54588747024536,152,8,6.167634006772964,1,11.036270514168798
49.73999285697937,153,8,0.924916732128767,0,10.919094691880344
49.957427978515625,154,8,9.709799183369997,2,10.864667988628288
50.15415859222412,155,6,2.418125439958688,0,10.740201236935977
50.359944343566895,156,8,9.799779021220742,1,10.52775310878224
50.5682258605957,157,9,5.288723752368511,1,10.532703600970692
50.79840898513794,158,9,2.431441776202257,0,10.414825121561236
51.01254081726074,159,9,0.8471692852299872,0,10.350165023775158
51.20789170265198,160,9,1.811012057666454,0,10.203575197400655
51.50200438499451,161,9,2.3758894880813095,0,9.97800931731198
51.70942306518555,162,10,1.8768684475960922,0,9.720021771723609
51.89617729187012,163,9,1.781913267241432,0,9.52020007355618
52.09764766693115,164,7,2.805760412135719,0,9.290372034463347
52.3131148815155,165,7,1.0156900155647017,0,8.796546346548643
52.51799511909485,166,7,5.337599396808978,1,8.12116648245291
52.72881746292114,167,7,2.2596292675296876,0,7.802046851277933
52.928236961364746,168,7,3.3643497819240196,0,7.555215357686333
53.137776613235474,169,8,2.7028534954893657,0,7.3057589113461265
53.35214638710022,170,8,2.9478816020025245,0,6.979089052187549
53.55426526069641,171,8,1.0601957494822567,0,6.806332997266178
53.7565062046051,172,6,1.7327410401600016,0,6.716742708706244
53.95137643814087,173,7,3.3182948720750427,0,6.363776305271182
54.161778688430786,174,8,1.9503103563424768,0,6.022140822083802
54.35541224479675,175,9,3.298066107088758,0,5.945424647617269
54.55593538284302,176,9,1.7473982714075762,0,5.888000042798563
54.7672278881073,177,9,0.6249047869102741,0,5.831638153727447
54.95703458786011,178,9,1.6895764458110532,0,5.8668340832409775
55.17932319641113,179,9,1.601768399104862,0,5.903245947263706
55.408421754837036,180,8,1.5756751364892294,0,6.027484849421576
55.618815660476685,181,9,7.543389968957893,1,6.066895125778332
55.819732904434204,182,8,2.171794095362632,0,6.060244051473751
56.017096757888794,183,8,0.8086782025457528,0,5.951699684236614
56.22026228904724,184,7,1.9127979554586396,0,5.923350939465401
56.42219376564026,185,6,1.7170818148432685,0,5.798468575814962
56.62787389755249,186,6,0.9949062088761764,0,5.576009490257775
56.83749747276306,187,6,2.2053385296516397,0,5.531311119738177
57.07606816291809,188,7,2.6280500051125983,0,5.499178641813611
57.284987688064575,189,7,0.6263840205235329,0,5.523386959800952
57.497169971466064,190,7,1.1704159534371952,0,5.633007090110153
57.70476412773132,191,6,2.099812478051762,0,5.758417799533538
57.91494870185852,192,7,2.1129891866231416,0,5.718370309672885
58.13221311569214,193,9,5.93045693818361,1,5.797172803906854
58.35655903816223,194,7,3.6004062111438655,0,6.097974956754328
58.568615436553955,195,7,1.1974527931290593,0,6.271061840859101
58.79884600639343,196,7,5.361383795439049,1,6.531996484632876
59.01528239250183,197,10,4.381607571147452,0,6.813600201272881
59.221254110336304,198,6,1.9053102031204614,0,7.057193461977784
59.4231743812561,199,8,2.6554060311569887,0,6.945674916957924
59.62924289703369,200,8,2.7490504446933315,0,7.054632450788924
59.83074378967285,201,9,0.9534381113099794,0,7.015897136156788
60.02135944366455,202,11,4.034862853434317,0,7.07986112415073
60.22760891914368,203,7,2.027598511298866,0,7.421922165405352
60.45412278175354,204,10,4.26476561137488,0,7.3335817415250695
60.66641449928284,205,7,2.850405840285129,0,7.641526239545179
60.87828350067139,206,7,5.589640647544415,1,7.553740630986951
61.086846113204956,207,7,1.463166406716687,0,7.468930627195889
61.30307674407959,208,7,2.63849476898701,0,7.463443609814404
61.533687353134155,209,7,2.908564895690327,0,7.309640400516461
61.74197506904602,210,6,2.2902317354953685,0,7.233331292287459
61.95207142829895,211,7,6.570717257099392,1,7.129885703231929
62.15896487236023,212,9,3.9518059387771265,0,6.9907578008318625
62.37308192253113,213,9,1.2164204235605742,0,7.139662100654309
62.576416015625,214,8,3.340928972306655,1,7.286024495053606
62.777432680130005,215,10,2.859355634051284,0,7.322913136559144
62.980347633361816,216,10,2.350391110162298,0,7.419839605416739
63.19125771522522,217,8,3.536872817585683,0,7.655699687874337
63.39705419540405,218,7,4.242880615721951,0,7.749824232387176
63.59738278388977,219,7,1.3218940398336245,0,7.740876273454157
63.80409026145935,220,7,3.7813048865113306,0,7.737924015585723
64.03286862373352,221,8,1.830857800078779,0,7.741199293201329
64.2759690284729,222,8,5.25044670133473,1,7.855207288018248
64.50683426856995,223,9,2.4237119391286894,0,8.04739996592219
64.74510359764099,224,6,3.5626983647672943,0,8.27870923463578
64.98571014404297,225,6,1.2689338463277762,0,8.037249532863868
65.221116065979,226,5,1.9100445668031023,0,7.797767050979999
65.4350860118866,227,7,1.59344818876872,0,7.45307212127191
65.66966557502747,228,6,1.8371628982642434,0,7.33109668816183
65.9110119342804,229,5,2.9310104872384453,0,7.100513887212927
66.15751576423645,230,5,5.1002093463260465,0,6.839173494663478
66.3901686668396,231,7,1.4678003051909274,0,6.5876959278637575
66.61923623085022,232,5,1.6322335614291008,0,6.564142894976314
66.84400725364685,233,5,2.797750229543516,0,6.176451156651218
67.06332612037659,234,7,7.869951460092985,1,5.868880951152388
67.29417967796326,235,6,4.873310264984032,0,5.859094937285578
67.52614092826843,236,6,3.8392185981800946,0,5.818495167483473
67.76140189170837,237,7,1.0712652418022595,0,5.786678367870243
68.00460910797119,238,5,8.996489519403529,1,5.871690273717517
68.52029061317444,239,4,3.237018583105347,0,5.710136510174102
68.80225157737732,240,7,5.866580587409744,0,5.474022819824613
69.04344844818115,241,7,3.6687870656981976,0,5.529042465291656
69.27384281158447,242,5,6.5848057371948405,0,5.6629921569131305
69.49838280677795,243,5,2.2843411955538873,0,5.499608333189677
69.70695042610168,244,4,2.700949575028631,0,5.349605988324871
69.93569707870483,245,5,4.565748787905825,0,5.022517014131102
70.16345763206482,246,7,11.409132937401628,1,4.745829592572932
70.40365862846375,247,6,5.140906616650789,0,4.693084545858815
70.64136123657227,248,7,8.381560504417479,1,4.528756220826693
70.86870169639587,249,8,1.2724397596745594,0,4.550733921591339
71.10611701011658,250,6,2.8139523733420146,0,4.678458198409896
71.34660911560059,251,5,2.733390587531232,0,4.585016642163939
71.57499170303345,252,5,4.304394338515285,0,4.319311514675988
71.7956473827362,253,4,5.463708645191802,0,4.131441693600589
72.0249273777008,254,4,3.042505797664412,0,3.9826280581635913
72.25342559814453,255,3,10.162556411667016,1,3.710748455621445
72.46894836425781,256,8,3.272066100039767,0,3.348353475456193
72.69049334526062,257,8,3.0163832154857646,0,3.521468390468314
72.92937541007996,258,9,1.928555815150877,0,3.8884943291605794
73.1692430973053,259,11,3.6285629827761077,0,4.0897604367496605
73.42028427124023,260,10,3.1230829878430533,0,4.620744985217577
73.6677405834198,261,10,0.7466200656295997,0,5.038453087683353
73.8948016166687,262,8,3.0422535250972955,0,5.5184608414684675
74.11632680892944,263,7,1.428543520518053,0,5.922064860721772
74.32337284088135,264,9,2.517512019340711,0,5.958630488337095
74.54931259155273,265,7,1.9955345430007578,0,6.3971143384193
74.77592992782593,266,8,1.5411672270750882,0,6.4322268487976135
75.0008180141449,267,9,0.5747503470788525,0,6.56740256746531
75.21874904632568,268,10,4.234656746599172,0,6.798867088375747
75.43483567237854,269,7,3.7564935083251134,0,7.122474251589987
75.65618991851807,270,6,2.973204402353495,0,7.138421128502975
75.88873386383057,271,8,5.840135716275776,1,6.988918766045894
76.12146615982056,272,6,2.0502748002772564,0,7.104110275072236
76.3546679019928,273,6,0.44470365680835544,0,7.153735783566789
76.60377097129822,274,7,4.059202055125705,0,7.212565742755574
76.8434829711914,275,8,4.986961611990432,1,7.311119132989338
77.08216643333435,276,8,4.275804518841025,0,7.648823984745714
77.31043720245361,277,8,3.458498544493361,0,7.9929468395759775
77.55125188827515,278,7,4.736229188711935,0,8.207433575311956
77.78198790550232,279,8,1.4483757612468404,0,8.253388939540972
78.02019357681274,280,7,2.6756867201561088,0,8.40051642614051
78.27163863182068,281,7,2.453038939424912,0,8.44847870848232
78.49428677558899,282,8,1.8950414736547494,0,8.563431307332303
78.71167182922363,283,7,2.0871605236309243,0,8.780337254742346
78.9422516822815,284,6,2.4120441961271246,0,8.972203176693528
79.16621947288513,285,8,0.891576836370374,0,8.856016471918043
79.39806866645813,286,8,2.087893338432134,0,8.940487018835114
79.63256549835205,287,7,3.0024040076929603,0,8.948418581256808
79.8767740726471,288,10,4.06080714672158,1,8.993857782491231
80.128009557724,289,10,3.2960394497493986,0,9.269640650259642
80.381906747818,290,6,1.241977588254867,0,9.46302586346443
80.63862466812134,291,7,0.9528799712494883,0,9.23683060467457
80.86301040649414,292,11,5.066096125877726,1,9.248190909488205
81.1003258228302,293,11,3.139481323830384,0,9.523221361536926
81.32967352867126,294,8,1.8653921778490319,0,9.779910148299594
81.54655241966248,295,8,2.4161797342336975,0,9.859259887885107
81.75483322143555,296,8,5.068667881595559,1,9.860209240674806
81.96764826774597,297,9,0.4928476738288057,0,9.857220954136594
82.19175958633423,298,11,2.792402306293781,0,10.02841375753549
82.42771673202515,299,9,1.2213961994923106,0,10.250590456982057
82.6616723537445,300,7,5.227527328003716,1,10.176515723475296
82.89368605613708,301,11,2.70858453033861,0,10.097565281907572
83.12363290786743,302,10,1.8788979533307464,0,10.426300019166039
83.337473154068,303,11,0.6209812505712003,0,10.49504388266813
83.55013942718506,304,9,1.6714910356205495,0,10.65102842604095
83.75932741165161,305,10,2.1686725333444867,0,10.515426958842113
83.97611856460571,306,10,2.2031957374206996,0,10.540159709988036
84.20722913742065,307,9,3.496363763519302,0,10.696257382813323
84.43486976623535,308,7,4.01819898685184,0,10.670858349402048
84.64621782302856,309,9,1.473227793194658,0,10.502530048783818
84.86549282073975,310,12,3.8113708935055772,0,10.609121606486482
85.09857988357544,311,12,2.630747850527779,0,10.875785630981984
85.32791304588318,312,12,2.9060346795180556,0,11.05376618653243
85.53985738754272,313,11,3.3543940756512494,0,11.20760123287269
85.76193499565125,314,8,3.0518987859887243,0,11.17235361985041
85.9839289188385,315,9,1.0992162042886493,0,10.815647536305185
86.21505498886108,316,9,1.4778826416019657,0,10.477863223670262
86.4414598941803,317,8,1.8091566275480184,0,10.477693771128052
86.64919829368591,318,6,1.9288440446852058,0,10.37134132525395
86.86277604103088,319,7,2.745445484730324,0,10.137174239037586
87.08350491523743,320,9,5.184795998122773,1,10.155994285761105
87.3151342868805,321,10,1.2757961773143542,0,10.316550874364927
87.53503680229187,322,9,2.531493126694056,0,10.5781722646529
87.75488948822021,323,9,4.316812860611893,1,10.597357497213677
87.96583199501038,324,9,3.0727130551559596,0,10.541091681496495
88.19360780715942,325,8,1.9085898736054876,0,10.625881304337918
88.425616979599,326,8,4.9681238567722215,2,10.46719703343906
88.64781618118286,327,9,1.458475592563218,0,10.375326797936541
88.86448669433594,328,9,3.668494442260209,0,10.455749768349683
89.08265709877014,329,8,3.3352527183253824,1,10.609873917844563
89.31061506271362,330,8,2.476886301682801,0,10.450101769449905
89.53871655464172,331,9,2.1535741002886115,0,10.213013349332432
89.76151585578918,332,9,3.476522172730621,0,10.216466274370685
89.97630643844604,333,9,1.1425284752195324,0,10.068559783879795
90.19818353652954,334,7,4.077018242594962,1,9.912175238750866
90.41556811332703,335,8,5.7797350753735275,2,9.616359175579465
90.63763380050659,336,8,4.620200079385869,1,9.495625252379547
90.85306859016418,337,9,1.8829435950588558,0,9.374026303779441
91.07626867294312,338,9,1.6243064103040115,0,9.354548367158767
91.30211663246155,339,9,0.532978110846282,0,9.258186212187645
91.51509308815002,340,9,2.449006472277696,0,9.228957668486956
91.73880052566528,341,11,5.303521575108752,1,9.123121871969492
91.95786714553833,342,10,3.5123431015271205,0,9.216147056578178
92.18826007843018,343,8,3.025144071146887,0,9.269154836197533
92.4210741519928,344,9,2.480057407946903,0,9.036168474626821
92.65220308303833,345,11,0.8514158855567189,0,8.827564329718937
92.87525200843811,346,11,3.5239427360622,1,8.965481802786174
93.09069108963013,347,9,2.5660016887518027,0,9.094810698275737
93.31050491333008,348,9,2.516585046532298,0,8.933510665507995
93.5380334854126,349,9,4.701753529071862,1,8.990002937200822
93.76626110076904,350,8,2.4106513939076955,0,9.049404648526583
93.9880530834198,351,8,0.8164749469777806,0,8.711554479136671
94.20984387397766,352,9,2.2831122332242755,0,8.442792667652572
94.43506360054016,353,10,4.626663034846559,1,8.569033842814779
94.6481864452362,354,8,1.8352042357635883,0,8.805203754932847
94.86891269683838,355,9,2.004966780853224,0,8.616648222830545
95.10265278816223,356,9,2.889502031493631,0,8.531195548980488
95.32381582260132,357,9,0.9473999219953584,0,8.443101875581672
95.53841590881348,358,9,2.7521996888156153,0,8.42577829668161
95.75703954696655,359,7,1.5330890677149323,0,8.555125653505847
95.99220252037048,360,7,1.1914386814499323,0,8.33520532375033
96.23013949394226,361,7,2.209919256994324,0,7.973924859459917
96.45680356025696,362,9,3.946732581076992,0,7.90632491448903
96.686692237854,363,10,0.9386059979224888,0,7.985567988174235
96.9105932712555,364,9,2.4486171251126296,0,8.245614749963524
97.13725852966309,365,8,1.0049719278041391,0,8.257756883847556
97.36804962158203,366,8,2.0521188068424956,0,8.238644132475583
97.58282804489136,367,9,2.3993292374836406,0,8.226349947671034
97.80658054351807,368,8,1.728337822190179,0,8.250365742415996
98.03488850593567,369,9,0.6536667594003673,0,8.023958806851066
98.25848960876465,370,9,1.6601384658395129,0,8.04516948061363
98.48529100418091,371,12,3.6670241216867745,1,8.285642228032854
98.69783139228821,372,11,3.2336326263305786,1,8.846714321174666
98.91525864601135,373,8,1.4570323727069667,0,9.30171651906008
99.13600063323975,374,9,1.2063038269330169,0,9.375680568522853
99.368736743927,375,10,0.41864440660159236,0,9.344253432703068
99.5901312828064,376,10,2.1201597163776325,0,9.485769062297912
99.81904721260071,377,8,1.9837006323831021,0,9.624565453367062
100.0533492565155,378,9,1.416233338006582,0,9.480644145971297
100.2828516960144,379,10,2.439861364518433,0,9.294447603663762
100.50443196296692,380,9,1.706680827180929,0,9.275777413657293
100.72844243049622,381,10,0.6897315710827236,0,9.29028390771217
100.94849443435669,382,8,2.7359223460056588,1,9.480943272137814
101.17396903038025,383,9,1.734313598721288,0,9.39174849841569
101.40537929534912,384,10,4.9203762128211705,2,9.409405417769058
101.6286289691925,385,10,1.619676608788555,0,9.530442171792362
101.84582757949829,386,10,2.392391450352873,0,9.575332770585115
102.06576418876648,387,10,0.8190392016602736,0,9.614486798317
102.28521704673767,388,11,3.5525260136429684,1,9.720152714843646
102.8072624206543,389,12,2.178392275975547,0,9.948817693557077
103.06331062316895,390,10,2.166673697632749,0,10.19306284856503
103.28706741333008,391,13,7.924034479589086,2,10.203481585946106
103.51981496810913,392,11,1.9941318380861326,0,10.607937917800268
103.74473476409912,393,13,1.0248167661222498,0,10.780256601063499
103.95584440231323,394,10,2.8599161463976452,0,11.158252014762034
104.16527009010315,395,11,3.9015140339468517,0,11.055135203729133
104.39087557792664,396,11,3.10569595634799,0,11.125507984685242
104.61948823928833,397,10,3.198559487474244,0,11.187321369505822
104.85025382041931,398,8,2.177002475623692,0,11.207260058806096
105.08157157897949,399,8,0.716320352494396,0,11.014233951807203
105.31042742729187,400,8,1.7985367928730556,0,10.824930456199072
105.53564071655273,401,9,4.02048149746366,0,10.639522962591755
105.76205539703369,402,7,2.217141831631987,0,10.705325873989171
105.99077558517456,403,9,4.4787243638594045,1,10.498120568700648
106.22715353965759,404,11,3.0525078371497103,0,10.36646417591411
106.46266531944275,405,4,11.823267077551831,2,10.510349350379952
106.68466329574585,406,8,25.43431172518868,1,10.064089846712868
106.89494800567627,407,9,3.5944671087051088,0,10.052207069330205
107.11455082893372,408,9,1.2216771566606948,0,10.012407515198735
107.34274315834045,409,11,0.9677768397196138,0,9.973595533522213
107.55570840835571,410,12,1.0562624576924138,0,10.137716852743047
107.77407836914062,411,13,0.40969430671036683,0,10.327385430514457
107.99126696586609,412,14,2.0671603620073014,0,10.605885122092651
108.21917295455933,413,14,4.773243798087422,1,11.04081755780221
108.43444395065308,414,12,4.5388657057511885,1,11.528470986581922
108.6444411277771,415,12,2.115479109947468,0,11.66261743558525
108.8616771697998,416,14,2.3970331125709277,0,11.856206837051658
109.08683800697327,417,14,0.575731064932136,0,12.2423181720641
109.32244777679443,418,17,1.6148220825688029,0,12.616846909769444
109.54938912391663,419,16,3.1834172267469816,0,13.27594811923791
109.76053285598755,420,16,2.1379142699929226,0,13.668096619540442
109.98098850250244,421,13,2.0532875212559323,0,14.037018225338155
110.2148129940033,422,14,2.447229310398881,0,14.08584124361693
110.44555878639221,423,16,0.7516959818178008,0,14.35648404714993
110.68146085739136,424,16,2.043542475343412,0,14.885138130285046
110.91273188591003,425,15,1.9638555125442712,0,15.326020745950071
111.13472366333008,426,16,3.1716642294067303,0,15.573335905652144
111.36513638496399,427,15,2.0827540633413304,0,15.90455750815481
111.59713625907898,428,14,2.2538164630031363,0,16.185062244364815
111.80778765678406,429,14,0.7434866069097725,0,16.268502844690353
112.03304934501648,430,14,3.6322553935055413,1,16.412963921033914
112.27051448822021,431,15,2.840691220616559,1,16.549124242195724
112.4966630935669,432,15,3.1021563508499614,1,16.9805227200847
112.72941851615906,433,16,4.961531059059762,2,17.337545967981228
112.96045184135437,434,16,2.8718402264746183,0,17.568617016109364
113.19350361824036,435,16,1.018723268344561,0,17.85081642503158
113.42320108413696,436,14,2.150425737726538,0,18.184132030494034
113.65612316131592,437,14,2.0788573956809278,0,18.300577347769135
113.87606835365295,438,14,1.8393667389598551,0,18.252234091312197
114.10185408592224,439,13,2.667292849950761,0,18.262903155224144
114.33476686477661,440,14,3.2998778293089486,0,18.234465301373525
114.57373046875,441,14,0.7909667675065265,0,18.22836793581257
114.80171632766724,442,13,1.475491373907862,0,18.275306434815583
115.03141713142395,443,13,1.0790231740018277,0,18.060283766914857
115.26201438903809,444,14,2.330061718177165,1,17.90438932484563
115.48992538452148,445,14,2.7017076946382934,0,17.912335649258495
115.71770524978638,446,12,2.911345434693984,0,17.90855426579739
115.93131184577942,447,12,1.0201053254818861,0,17.68021407238448
116.16179943084717,448,12,1.89832346856106,0,17.453808813245978
116.40076327323914,449,13,1.7921499669002714,0,17.300096473300094
116.63612341880798,450,13,2.9874358962228555,1,17.304324460894076
116.85806250572205,451,14,2.442900314292221,0,17.152944165106703
117.08829498291016,452,15,2.472222042050586,1,17.318101571863192
117.32844972610474,453,16,0.7024275783602713,0,17.44247033450381
117.55337572097778,454,16,1.6755800189220726,0,17.79694942862433
117.7737889289856,455,16,2.639758599493804,0,17.923814593941643
