timestamp_s,frame_idx,count,avg_speed,anomaly_count,predicted_count
18.103664875030518,114,9,3.083902619789012,0,10.485846194434737
18.245923042297363,115,9,1.119694374568704,0,10.255281460629844
18.392664909362793,116,9,2.463351409617312,0,10.032636544568312
18.5413019657135,117,10,2.796856337881905,1,9.81775632556279
18.69077777862549,118,11,2.6109411278540486,0,9.642524618763716
18.84332585334778,119,9,2.544453226152427,0,9.688159583386831
18.992830991744995,120,9,3.1955662309309627,0,9.481251226389071
19.13469886779785,121,10,1.1290822804791774,0,9.28344625044728
19.271925926208496,122,9,3.0722491495596294,0,9.220584390324335
19.410706758499146,123,10,3.0376630925497308,0,9.03575844285764
19.552295923233032,124,10,3.968537416260723,0,8.983549589653169
19.697457790374756,125,11,3.09242573116272,0,8.84108246208439
19.840922832489014,126,10,3.043100689528425,0,8.916854038008037
20.00215482711792,127,10,1.0735410953506395,0,8.864378054097171
20.146477937698364,128,11,1.8281167151043662,0,8.819142698084928
20.320058822631836,129,11,2.8906726012639044,0,8.803321998896452
20.461981773376465,130,11,5.542393412467387,3,8.605229558983158
20.603864908218384,131,11,3.6736820947168014,1,8.676294219873476
20.745426893234253,132,11,3.5736000974881055,0,8.746682391962107
20.888625860214233,133,11,1.3170430304904865,0,8.815949717709676
21.02874994277954,134,10,3.1124614265900767,0,8.885192969558359
21.177699089050293,135,9,2.4712027670980956,0,8.8282519553366
21.3352530002594,136,9,2.115502716937363,0,8.649911450371226
21.474182844161987,137,10,2.7743930165500137,1,8.483049319176498
21.611909866333008,138,10,4.465569493325938,1,8.4477708764312
21.7499418258667,139,10,1.6215850168979624,0,8.415585643067338
21.88887882232666,140,8,1.9938515806813069,0,8.386277413348541
22.036367893218994,141,10,2.8034215754634966,0,8.113279027570762
23.790478706359863,142,10,3.2574189768401047,0,7.687303390474795
24.143329858779907,143,10,3.843576249755873,0,7.722963816085374
24.308082818984985,144,9,3.270823503406411,1,7.813911306025774
24.448685884475708,145,9,1.1856240340361874,0,7.732859159686693
24.58717107772827,146,10,3.952961935194179,1,7.663251391344759
24.72357988357544,147,9,2.9319054542160035,0,7.6698533661297335
24.862271785736084,148,11,4.470194779569318,1,7.520457189621378
24.999743938446045,149,10,3.321432160162007,0,7.67384298955848
25.1432466506958,150,10,2.917202584018326,0,7.833171777552338
25.282075881958008,151,1,21.398083313169096,1,7.988040415045517
25.416146755218506,152,11,8.18071025637485,0,7.0991379534930505
25.55168581008911,153,10,2.468225662026461,0,7.588291131158793
25.687208890914917,154,11,2.568383291161405,0,7.859111007444779
25.825737953186035,155,11,3.0008396546269536,1,8.099078911631185
25.975072860717773,156,11,2.8391051999106653,0,8.54374212625033
26.13328790664673,157,10,2.066309748102047,0,9.051844860129345
26.410427808761597,158,10,0.6631515267950946,0,9.436000803151469
26.577435731887817,159,10,1.8708719765004855,0,9.690304016420235
26.74752688407898,160,10,2.3709425068735497,0,9.734811530195472
26.903259754180908,161,10,2.388629873577514,0,9.708455545733713
27.061124801635742,162,9,1.9348688603177562,0,9.680282773654827
27.202460765838623,163,9,1.7907921336433732,0,9.607622682207323
27.345821857452393,164,9,0.6106101736934576,0,9.539889508136072
27.49285078048706,165,9,1.5482946114131355,0,9.409855058374948
27.65896701812744,166,9,3.0746227079782344,0,9.34810430378584
27.800360918045044,167,10,2.4673795372345007,0,9.291010621383323
27.942858934402466,168,11,2.5520118029420282,0,9.340142361633921
28.084552764892578,169,11,3.215614919631076,1,9.489295977624861
28.22188091278076,170,11,1.0915654395919,0,9.632871806596661
28.36015796661377,171,10,1.3778354645111233,0,9.771196094855801
28.496150016784668,172,10,1.8568379034649796,0,9.806922059260433
28.638482809066772,173,9,1.5845533172364958,0,9.775303642821447
28.77629590034485,174,10,1.810933404395772,0,9.645276462038314
28.914273977279663,175,11,2.4443507911024525,0,9.611690660239887
29.072306871414185,176,11,0.6521147123434494,0,9.669188445289468
29.520452737808228,177,10,0.7661981330269652,0,9.715857962036036
29.68349575996399,178,11,1.3797395913118313,0,9.736166819679582
29.82931876182556,179,11,2.610142064117837,1,9.927357077497941
29.986625909805298,180,11,1.8189538274298054,0,9.976005876045434
30.13491678237915,181,10,2.12789089629685,0,10.018041600921041
30.281174898147583,182,10,0.7697099660911216,0,10.026615842197666
30.431499004364014,183,9,1.3323747346002863,0,9.962350041254789
30.583281755447388,184,10,1.5823786536021347,0,9.869944769558431
30.80601978302002,185,9,1.5629573830367165,0,9.877713689508818
30.974860906600952,186,9,1.6648695118927337,0,9.863372884695192
31.1355299949646,187,10,2.699462336322548,2,9.777835391547944
31.29943084716797,188,10,0.7575606025012586,0,9.794821720655673
31.449817657470703,189,10,7.83665354269296,2,9.893107018247479
31.595048904418945,190,11,1.9060393789764127,0,9.9965143133746
31.735798835754395,191,10,2.126090370405519,0,10.207003826330304
31.898929834365845,192,11,1.646652149284413,0,10.322460129606368
32.03847694396973,193,13,2.75924821193595,0,10.547010001399816
32.18063998222351,194,14,0.6444339376400187,0,10.98440157967234
32.32291293144226,195,12,1.7234346012588848,0,11.43951771520872
32.47531580924988,196,11,1.291925851938837,0,11.592826806240959
32.61660695075989,197,12,2.3137929989746353,0,11.633476341379689
32.75616192817688,198,10,1.3241154305396026,0,11.877972925467015
32.892277002334595,199,12,2.934563553031857,0,11.911166295476644
33.02972102165222,200,12,0.6097470818129526,0,12.170991440717753
33.16750884056091,201,11,1.418062513016806,0,12.208692601340886
33.30675673484802,202,12,1.5929872544742794,0,12.359218644791921
33.44924592971802,203,13,4.1678818509044415,1,12.55516306124653
33.58721685409546,204,11,3.098478142749801,0,12.84968546068356
33.72982382774353,205,11,2.2262468662397383,0,12.824053089799875
33.86816382408142,206,11,0.7942116741110824,0,12.791649671318492
34.01133990287781,207,11,2.209720103478502,0,12.838861533845783
34.149701833724976,208,10,1.7505829226908725,0,12.798411897207089
34.28652596473694,209,11,2.3152520926946982,0,12.809147619764252
34.42658185958862,210,12,1.779657856234327,0,12.852915366471473
34.56617593765259,211,11,3.3471262489472147,1,13.006322786632811
34.70491290092468,212,11,1.2143728357213404,0,12.265409695535912
34.84129786491394,213,11,2.8476608423382177,1,12.353808238231354
34.97791886329651,214,11,1.8957323344193664,0,12.356341983888836
35.11277174949646,215,11,2.189363916789598,0,12.444984473315616
35.24574589729309,216,10,4.353953902972438,1,12.535591316373438
35.38317584991455,217,11,1.8311452232689145,0,12.517158823026307
35.521567821502686,218,11,0.5610218741259221,0,12.52418654147048
35.6590359210968,219,12,3.4177325384432446,1,12.524826457808143
35.7992889881134,220,11,3.198818830255225,1,12.635324360804372
35.93912982940674,221,11,2.854025782405438,0,12.62651393361195
36.073877811431885,222,12,2.365997073554778,0,12.61332071868306
36.210444927215576,223,11,3.2191548053307684,0,12.620488910100164
36.3483099937439,224,12,1.1649524198900911,0,12.503975672880312
36.485498666763306,225,11,2.2443790425615964,0,12.492948893520882
36.6226749420166,226,12,2.8489280443261498,0,12.356852211610985
36.7598557472229,227,10,1.6184402153013087,0,12.32671777379363
36.89714288711548,228,9,3.5262349238942567,0,12.148993730571856
37.03419589996338,229,10,3.2457991785012807,0,11.948627655119767
37.17259383201599,230,10,0.6691148813762059,0,11.86976499161506
37.30670189857483,231,11,3.982931623983177,1,11.793773265440326
37.445793867111206,232,12,1.4678636185220928,0,11.74051953776641
37.58405780792236,233,11,1.9375045440032375,0,11.800124435230344
37.72174692153931,234,11,1.904679840906597,0,11.633207725671335
37.8586528301239,235,11,1.634623249963066,0,11.557005028151895
38.00057601928711,236,11,0.46277590561367643,0,11.57973987798561
38.138328075408936,237,10,1.5713556733481813,0,11.602699771913965
38.27527379989624,238,11,2.067392932702048,0,11.40049463053777
38.410300731658936,239,10,2.0754593892748443,0,11.417424271853836
38.544434785842896,240,10,2.948760685058844,0,11.312044901295886
38.68210577964783,241,10,2.9519726911300443,0,11.20977442843381
38.82200479507446,242,10,0.9682917084486496,0,11.010756449370746
38.960455894470215,243,9,2.043543500504702,0,10.809750869320183
39.10172891616821,244,9,2.57099766594642,1,10.381951298552003
39.238852739334106,245,11,4.807271961698839,1,10.051568917571249
39.377341747283936,246,12,4.060637005447085,1,9.876678976818633
39.516209840774536,247,11,1.7142570360130243,0,9.820357106672649
39.65413689613342,248,11,0.6253680154329202,0,9.726966937851476
39.790748834609985,249,11,0.8838690042411919,0,9.63091671960784
39.927594900131226,250,11,1.253587352820509,0,9.531349724657302
40.068598985672,251,11,1.5482671056903294,0,9.52511977772
40.205928802490234,252,11,1.8395078552253477,0,9.421744208436092
40.3436279296875,253,11,2.3854903470909115,0,9.413151378070747
40.482022762298584,254,11,0.8538568076287236,0,9.599127361713268
40.62064480781555,255,11,2.293633156276405,0,9.890093500186381
40.758577823638916,256,13,7.196155224299502,2,9.997966400102076
40.898873805999756,257,13,2.5947646568813436,0,10.26495592567274
41.03511881828308,258,13,2.2482854654505635,0,10.621980070187481
41.17284679412842,259,12,1.9063724940335365,0,10.781442516011484
41.31254696846008,260,12,0.650254628164643,0,10.997159429555333
41.44931507110596,261,13,1.5013893180599183,0,11.213027584999816
41.58683800697327,262,13,1.2947052237683514,0,11.45832572789528
41.72877287864685,263,14,1.4951199128952528,0,11.79347795119931
41.865346908569336,264,14,1.7040773931236828,0,12.347914613195345
42.000507831573486,265,14,1.4614339952634607,0,12.704485738488552
42.13777565956116,266,15,0.5308620920449819,0,13.049883975597343
42.27799987792969,267,16,1.135173909949914,0,13.511069817207815
42.41574764251709,268,14,2.089058636528279,0,14.083039131547933
42.55255174636841,269,12,2.4300436919970916,1,14.286687790985615
42.69155788421631,270,14,3.675309343049542,2,14.319978574328664
42.83101487159729,271,13,2.2057594814724824,0,14.69857200637988
42.969507932662964,272,13,0.7684522808316167,0,14.846416135981942
43.106313943862915,273,13,1.6784247318106855,0,14.986040641459425
43.24443006515503,274,14,4.133372141499166,1,15.118783546972871
43.383068799972534,275,14,2.7322141140687273,0,15.370547674524506
43.52166175842285,276,14,2.037928623717841,0,15.611247921867486
43.662354946136475,277,13,2.375478155367117,0,15.745580980171493
43.80098080635071,278,13,0.859855535361735,0,15.83417577713556
43.94027781486511,279,14,2.636074771657523,1,15.915551636116167
44.08572006225586,280,16,1.5164668447633973,0,16.215093663312864
44.22455596923828,281,16,1.434613611731064,0,16.660211362212685
44.366384744644165,282,16,1.647037990601291,0,17.08792298206413
44.505820751190186,283,16,1.6090985946716667,0,17.592077912910987
44.648390769958496,284,16,0.5410614058506564,0,17.986779123777943
44.78722286224365,285,15,1.2661348551937832,0,18.456475582174846
44.92608571052551,286,15,1.7118905497372041,0,18.688060380489812
45.065069913864136,287,15,2.296466641370166,0,19.00102340951803
45.20285892486572,288,16,1.4052529101541293,0,19.1093496574288
45.34140181541443,289,15,1.9947610125326496,1,19.230061253953778
45.47844386100769,290,15,0.7839081657110163,0,19.293563845733427
45.619328022003174,291,13,1.7396649445318748,0,19.341483515961624
45.76153898239136,292,15,2.5349733912670067,1,19.21540274916421
46.451899766922,293,15,1.9230029786026526,0,19.824586502903273
46.65842890739441,294,15,1.839466216012679,0,19.90960499728164
46.79697775840759,295,15,1.5765984562362938,0,19.922975610529186
46.93443989753723,296,15,0.5625242630326323,0,19.923452291329532
47.074044942855835,297,15,1.3923523626976988,0,19.91346921967893
47.211801052093506,298,15,1.070944584164458,0,19.79464036446779
47.350521087646484,299,15,1.305852773527475,0,19.759470137347467
47.48792910575867,300,15,1.6510645524346015,0,19.619197157769335
47.62749004364014,301,15,2.773296104187785,1,19.46885384869352
47.76589488983154,302,15,0.5501153830290424,0,19.305962697528145
47.90606880187988,303,16,1.3405601613724987,0,19.132432911957217
48.04392075538635,304,16,1.6504466252960113,0,18.98572613726741
48.182705879211426,305,15,1.6685269329751407,0,18.82016651519674
48.32025170326233,306,15,2.0312472173327643,0,18.684334815510887
48.457971811294556,307,16,2.0707331157227093,0,18.627036159416896
48.599406003952026,308,16,0.6789336375643471,0,18.60184219994708
48.73991084098816,309,16,1.381042587953568,0,18.561017404472018
48.878174781799316,310,16,2.275187547406449,1,18.504277106636323
49.02104091644287,311,16,1.511246289640532,0,18.434970966296056
49.158994913101196,312,16,2.0180360736708023,1,18.348697327257337
49.29687285423279,313,16,1.7299556569947285,0,18.24803250527193
49.4347870349884,314,16,0.6098021143489787,0,18.133034906047847
49.57471776008606,315,16,1.593347449389974,0,18.004387101293496
49.71254086494446,316,16,1.7950346767612528,0,17.860421649871277
49.85154581069946,317,16,1.8378828746377323,0,17.870269353453963
49.988516092300415,318,16,1.5031778184344908,0,17.870357501288233
50.126707792282104,319,17,1.6472635527087967,0,17.86197687825998
50.265310764312744,320,17,0.5825919777782911,0,17.876508859671997
50.40578293800354,321,15,1.3253636491877456,0,17.875532319446975
50.54426693916321,322,15,2.0717221035317728,1,17.712315587593455
50.68745803833008,323,13,2.029733121082982,1,17.545122782396547
50.82635283470154,324,13,1.4135408401909957,0,17.226850921531188
50.965534925460815,325,16,2.903170814655976,3,16.913688232753945
51.13254499435425,326,16,0.6394141387864246,0,16.951446829622064
51.27001476287842,327,16,1.9072948124113616,0,17.06151558310492
51.409971952438354,328,15,1.8401278691479526,1,17.254819752720014
51.54671382904053,329,15,1.9765383729801993,1,17.16346626188705
51.68470883369446,330,14,1.6398454965299993,0,16.897601251591244
51.82326793670654,331,15,1.9311836171956096,1,16.680630548663068
51.96186900138855,332,15,0.5484266467677014,0,16.49007394649474
52.101611852645874,333,15,1.5978052883198899,1,16.29203514897006
52.24261689186096,334,15,1.8384721553671766,0,16.08596156070382
52.381603956222534,335,15,1.56431240173819,0,15.95990239782351
52.519842863082886,336,15,1.7932388221805515,0,15.82939909555773
52.65868091583252,337,15,1.4663583864880951,0,15.694290735969208
52.80014371871948,338,15,0.5570461696929392,0,15.463335710105614
52.93584680557251,339,15,1.4696974876821398,0,15.222094423882826
53.074729919433594,340,14,1.3879327913498816,0,15.062976757873676
53.21466898918152,341,15,1.611249441797786,0,14.969806716847943
53.35228896141052,342,15,1.817472689100579,0,14.999001798713126
53.49109768867493,343,15,1.4883938640807266,0,15.032450732830227
53.627429723739624,344,15,0.5517718708605786,0,15.070441268683698
53.76693391799927,345,14,1.6229464470373838,1,15.113006235832053
53.90472888946533,346,15,1.9155435225696622,1,14.943119644230254
54.04897975921631,347,14,1.8978374676212721,2,14.892611293350907
54.186959743499756,348,15,1.8792378818792508,0,14.721319545182087
54.3269407749176,349,15,1.25255306097518,0,14.774909651848215
54.46623086929321,350,16,0.45469516284597894,0,14.728314442307092
54.60503172874451,351,13,0.9205930499972368,0,14.803022988879988
54.745667695999146,352,13,1.5226426381941058,0,14.284105788410423
54.884965896606445,353,16,3.219968086115278,1,13.973511246817862
55.023361921310425,354,15,1.447990883004628,0,14.060311574474396
55.15909504890442,355,17,2.9485262293370464,2,14.02052165150783
55.297433853149414,356,17,0.7915984444822696,0,14.230418857933834
55.4352240562439,357,15,1.6117490412202005,0,14.43284374239405
55.57227897644043,358,14,2.224005056251545,0,14.377943125711944
55.70937967300415,359,15,3.448363508692509,1,14.198107104283487
55.84530997276306,360,14,1.922181488735429,0,14.1469065146896
55.9835410118103,361,14,3.4715031234180556,1,13.970572765141323
56.119524002075195,362,14,0.9323959042717628,0,13.798187716415198
56.255735874176025,363,14,2.1961035422047903,0,13.629374853250793
56.41606283187866,364,14,3.720181758369086,1,13.555492473386098
56.55804491043091,365,13,1.414018948265411,0,13.49222316958885
56.694983959198,366,13,2.8707958380732808,0,13.215961532600176
56.83220601081848,367,15,1.9610695433406418,0,12.947056565864
56.97160077095032,368,15,0.5345999309758347,0,13.031522053241222
57.1144917011261,369,14,1.7150954453079201,1,13.119018842568199
57.25469899177551,370,14,1.7353800547088094,0,13.085509646229564
57.39354586601257,371,14,2.125505065132198,0,13.059654175371996
57.53296995162964,372,13,1.8747749356431893,0,13.04108993033417
57.67131185531616,373,14,2.282203100984069,1,12.904623376681412
57.8083119392395,374,14,0.767558541425058,0,12.904930018849443
57.94852685928345,375,14,1.1495969361988183,0,12.911861087313492
58.090144872665405,376,14,1.7994583859631668,0,12.925939509928105
58.23187875747681,377,14,1.8649699268128368,0,12.947463530547429
58.404183864593506,378,14,2.9684898612839996,1,12.970786316703592
58.598506927490234,379,15,1.7115754019416576,0,12.998883122492588
58.754278898239136,380,15,0.5486734888451652,0,13.269243548651783
58.91065788269043,381,16,2.302559420885377,0,13.54759151684254
59.074442863464355,382,15,1.8348205790080157,0,13.767948619486736
59.23085594177246,383,14,2.1056607477417026,0,13.856194144744844
59.37539505958557,384,15,2.5882845347989933,1,13.621546463299069
59.530925035476685,385,13,2.014625284698501,0,13.512780969008432
59.673030853271484,386,13,0.7178487433040234,0,13.42911917009209
59.81297302246094,387,13,2.492311643227549,1,13.35698550333775
59.95311999320984,388,15,3.026313531327365,1,13.296282422867009
60.09197998046875,389,16,1.995730897047692,0,13.40894772584424
60.23029184341431,390,14,1.2765522973141543,0,13.648394535075838
60.36849880218506,391,15,1.5396083530813356,0,13.533489038661704
60.50807595252991,392,16,0.49288180720246977,0,13.63976196393357
60.6472749710083,393,14,1.4208848360602622,0,13.871664751429797
60.785398960113525,394,14,2.3842426848325773,1,13.84651042209485
60.924546003341675,395,14,3.5310957349652674,2,13.82495882574495
61.06211876869202,396,12,1.54829346444837,0,13.807164461659088
61.19991707801819,397,12,4.9231155243218545,1,13.543456069841792
61.34049892425537,398,12,1.2662448631715417,0,13.291510668663955
61.4788498878479,399,13,2.3713957133877828,0,13.051602157450978
61.617302894592285,400,12,3.9141809360231155,1,12.94713221059983
61.75614094734192,401,13,2.5591514263897674,0,12.634408168923612
61.89424467086792,402,12,1.5543894240684564,0,12.54516896429673
62.03256893157959,403,12,1.7473899372255337,0,12.340179466363878
62.17018485069275,404,13,0.629099284477362,0,12.146496820908078
62.3089280128479,405,14,1.3904785703072453,0,12.085996772332079
62.44706892967224,406,13,1.504621521669829,0,12.063052212231536
62.5912139415741,407,11,2.8766877145874514,1,12.008255068282025
62.73311376571655,408,10,1.5357008702617254,0,11.625072890712634
62.8705198764801,409,9,1.881630993345834,0,11.223849731222785
63.00741982460022,410,9,0.6304384604926987,0,10.719364474334665
63.14499878883362,411,10,4.5411621286648876,1,10.328523789029148
63.28203272819519,412,11,2.131451880445612,0,9.80872579308798
63.423511028289795,413,11,3.97443144751953,1,9.418956793824606
63.56168985366821,414,10,4.564814423432125,0,9.313649493835808
63.69847798347473,415,11,4.005060313732554,1,9.013007422836864
63.83550000190735,416,13,1.1288340827538508,0,9.035450509104834
63.969061851501465,417,10,1.905196486427639,0,9.322789010184984
64.1102876663208,418,10,2.0226619093027502,0,9.072356105767938
64.24253678321838,419,9,1.9628773582454333,0,8.750205691222057
64.38013982772827,420,9,4.758822680285928,1,8.410973132176274
64.51798295974731,421,9,1.9214648436823927,0,7.998290215080097
64.6558928489685,422,9,0.6044986820077745,0,7.601833335639455
64.79256892204285,423,8,1.2607327898286593,0,7.222079135558403
64.9250009059906,424,10,2.8149594223411234,0,6.739671376496844
65.05809688568115,425,10,1.844366349113831,0,6.520866842479599
65.19088101387024,426,10,3.17388734967749,0,6.220715435842514
65.32828187942505,427,10,2.8765500471552334,0,5.925538908198909
65.4644820690155,428,11,0.9616751293189235,0,5.8306584516647035
65.60555577278137,429,11,1.7161926391461848,0,5.871265045181353
65.74285984039307,430,8,1.2879067392292813,0,5.833573408636894
65.8828809261322,431,8,3.572679721657752,0,5.4374703212760025
66.01778292655945,432,9,9.675102626081987,1,5.06470292412012
66.15581107139587,433,11,2.9110909435387153,0,4.734107494215188
66.29451990127563,434,12,0.8222575658555449,0,4.7593446234443775
66.43266987800598,435,11,1.7603605429988756,0,4.919322244251397
66.57094979286194,436,11,1.5483830857169618,0,4.963639627124017
66.71062707901001,437,11,1.338819573446333,0,5.018471783599921
66.85853576660156,438,12,1.8748758635658203,0,5.079254211457268
66.9988579750061,439,11,1.1762412577195598,0,5.287567071535591
67.13663101196289,440,12,0.4512543439492334,0,5.484773889171677
67.27480292320251,441,11,3.3716822330671143,1,5.824298245923302
67.41313576698303,442,11,2.6782128547680046,0,6.149353493900016
68.3373167514801,443,10,2.555321717276143,0,5.956831272908005
68.4790608882904,444,10,3.166293555039,0,6.086847188008406
68.61608481407166,445,11,5.6363118393776555,1,6.330110518388409
68.75791382789612,446,12,1.5473389524466863,0,6.526284296502368
68.89675188064575,447,11,2.2509046926202365,0,6.868557724812135
69.03825998306274,448,10,2.2905211381176827,0,7.054969332087257
69.17488980293274,449,12,7.358697258306228,1,7.2915375028799545
69.31127977371216,450,11,3.5780676751987652,0,7.908512782974533
69.44661092758179,451,12,4.081473985112095,0,8.197432345743152
69.58412790298462,452,13,1.1729576456259563,0,8.712185866398851
69.72406792640686,453,14,1.8711418651841971,0,9.444530851743643
