timestamp_s,frame_idx,count,avg_speed,anomaly_count,predicted_count
21.03301763534546,67,14,0.4831336951502733,0,14.930070645014506
21.441996574401855,68,13,1.008180540495772,0,14.88667130621634
21.867968797683716,69,15,3.9863738893700744,1,14.677619292362833
22.295668363571167,70,16,3.4923453796610473,1,14.653203625928784
22.75704789161682,71,16,1.6230617443322175,0,14.896615045057105
23.1695818901062,72,14,1.6989681689405147,0,15.024905570419515
23.622127532958984,73,15,0.6145030247529258,0,15.132505900135609
24.06951141357422,74,16,4.968660125897799,2,15.40247417523995
24.5104660987854,75,14,2.1079190121230016,0,15.477238485809472
24.93787145614624,76,13,3.064767916174612,0,15.432418514474758
25.433491706848145,77,13,3.1630451302756346,1,15.243600268522046
25.834065914154053,78,17,2.6586163280265853,0,15.05828359278094
26.24282217025757,79,17,0.7421258797326022,0,15.284080700420356
26.681107759475708,80,17,2.460115451080583,0,15.497044822698141
27.1680748462677,81,17,1.6729426376940433,0,15.747315226569157
27.621036529541016,82,15,3.1472365517967913,0,15.8449347006657
28.07992935180664,83,14,3.1503710524524053,0,15.784136966477075
28.527111053466797,84,13,4.433817086380178,1,15.625249176540374
28.993086099624634,85,14,0.5470745121555378,0,15.32968513951435
30.003876447677612,86,15,3.5117693775028953,1,15.14461857897589
30.48037552833557,87,15,2.119527400614589,0,15.129535026257756
30.9417085647583,88,17,7.684841894189563,1,15.112513457240814
31.390677452087402,89,16,2.0551421745574285,0,15.378688192992854
31.837982177734375,90,17,2.595265095872725,0,15.494168512880687
32.27405047416687,91,17,0.8494565276662865,0,15.650193957411108
32.67558526992798,92,14,1.884784453630148,0,15.794093398337484
33.081730127334595,93,13,2.5072921437431126,0,15.657585450559914
33.48202991485596,94,17,3.1989365995072756,0,15.389308667454307
33.932637453079224,95,15,4.3144897887605085,0,15.527790021800106
34.39382815361023,96,14,2.263818711522192,0,15.530843407473471
34.84571671485901,97,14,0.8054237476749139,0,15.44741629092897
35.29784965515137,98,15,2.8149845541667795,0,15.368010321167725
35.73928356170654,99,13,1.7807191675409424,0,15.328652327285555
36.18457365036011,100,14,5.874496047343151,1,15.166535865821576
36.6610209941864,101,12,1.9186768397688776,0,14.944262842365825
37.106433391571045,102,11,17.544192357534932,4,14.751960482969675
37.62825322151184,103,16,4.62088035721617,0,14.432004356438252
38.1267774105072,104,15,1.9220060691134815,0,14.547350636715224
38.616321086883545,105,16,3.9859359137014163,1,14.522023108011089
39.09621572494507,106,16,2.6899103671721574,0,14.740005630537874
39.58767509460449,107,15,3.3530780657954984,0,14.959998499139648
40.08076095581055,108,15,3.0470579850671844,0,15.043085700710478
40.58496308326721,109,16,1.0574562327579613,0,15.075561737928757
41.01739311218262,110,14,0.8045715257850138,0,15.246229762443281
41.458595275878906,111,14,1.0938597087196404,0,15.191640591315787
41.86570072174072,112,15,1.8868753853228795,0,15.139202211747445
42.340049505233765,113,15,1.4098938445938647,0,15.175937601252084
42.81005907058716,114,14,4.391295015041636,1,15.052797240654938
43.285534620285034,115,14,0.710044344052381,0,14.837928966362599
43.76541328430176,116,16,1.846863122262384,0,14.671546546673301
44.26655602455139,117,15,1.9017580063288637,0,14.72631652296195
44.75414824485779,118,15,1.7507586783837055,0,14.63847459630995
45.226064920425415,119,14,1.5616724898017897,0,14.494082848790445
45.71136522293091,120,14,2.0432996096208944,0,14.25816996444581
46.18300199508667,121,14,0.7565309302684414,0,14.176905841962196
46.68490743637085,122,15,1.7413690710173408,0,14.305854746556431
47.179057121276855,123,15,2.216883711744337,1,14.530399149766971
47.67811179161072,124,15,1.8174942511079464,0,14.60793482256935
48.11170959472656,125,14,2.2921869968869855,0,14.63628929699227
48.54413938522339,126,14,3.5685007411559972,1,14.527994806390709
48.97737097740173,127,14,0.7350919303114025,0,14.420321149911608
49.41110324859619,128,13,1.5695955217678603,0,14.31311631253587
49.85092735290527,129,13,2.046509414421816,0,14.070609603701396
50.289684772491455,130,15,2.0640676378502962,0,13.93246097014163
50.724682569503784,131,12,1.4407439084569387,0,14.01733168924595
51.16412568092346,132,13,3.4000730055095194,1,13.855247675402865
51.57320046424866,133,13,0.9098282635144266,0,13.68265900726027
51.971386671066284,134,11,1.432242310824938,0,13.56534750622348
52.36099815368652,135,11,1.2539892981127314,0,13.341690860299666
52.75786209106445,136,12,2.5645587646448424,1,13.026009248545122
53.14838123321533,137,12,1.997132353648601,0,12.746768902874592
53.55138802528381,138,12,1.3968404877676794,0,12.469123536851926
53.98363542556763,139,12,0.5130826543963896,0,12.39757765721274
54.42278552055359,140,14,3.109699002774171,1,12.336341526466573
54.84994649887085,141,15,3.392506716855454,1,12.448921004865266
55.28860402107239,142,14,2.6189072056092506,0,12.648629709001192
55.72472882270813,143,14,2.5993281373609647,1,12.666316998271718
56.12598395347595,144,13,4.242505541390224,1,12.63514707687412
56.53520703315735,145,13,1.3079510872855515,0,12.467041946068026
56.96892976760864,146,12,1.2867859935420898,0,12.349359537324728
57.3699517250061,147,12,1.817155057238586,0,12.214395071743692
57.76880073547363,148,13,1.8390459984043082,0,12.086232616873975
58.59902381896973,149,12,1.0721689480111738,0,12.104564522216009
59.095447063446045,150,12,2.58652911143257,0,12.035533092962336
59.5101363658905,151,13,0.8895050260409436,0,12.03765607174983
59.91328954696655,152,14,2.2153951847016735,0,12.135841486310524
60.32478070259094,153,14,3.327214738715426,1,12.16462997645344
60.742374658584595,154,13,3.270671108476313,1,12.137946926815028
61.19351840019226,155,12,2.268951392742527,0,12.23827704279772
61.594398975372314,156,12,1.955805993237669,0,12.160232130980337
61.996073484420776,157,13,0.6874884217172156,0,12.034487316901863
62.39682364463806,158,12,2.0360014457440916,0,11.995993908225598
62.79479432106018,159,12,1.6782467440174753,0,11.931133301335585
63.20128917694092,160,13,2.044653688939392,0,11.762682923851242
63.652477741241455,161,13,2.121284836711895,0,11.728406290960217
64.10579490661621,162,14,1.880683217962825,0,11.585870753633525
64.59498357772827,163,14,0.6232794839466296,0,11.463007448429051
65.0521149635315,164,12,1.6527771582352866,0,11.616305150999047
65.54005527496338,165,6,46.07526798345052,6,11.54828073479402
66.02704858779907,166,14,13.102803191254104,0,11.033835152758774
66.51223278045654,167,14,4.305802334161646,0,11.223330291663911
67.0097496509552,168,14,3.419853455167165,0,11.362713158580583
67.50243973731995,169,15,3.2777300510053466,0,11.507424381358604
68.01880836486816,170,14,3.57147522649343,0,11.797641642639235
68.52881193161011,171,15,2.049648019887258,0,11.893885089155306
69.05945992469788,172,15,0.6296240859885038,0,12.078281490274417
69.56325554847717,173,17,3.7193262954741915,0,12.321551366749903
69.98997139930725,174,16,2.028315038144422,0,12.746997140031112
70.40038275718689,175,17,2.4804187601650747,0,13.020022054888932
70.80121755599976,176,19,2.269335365251091,0,13.37381284906693
71.29454827308655,177,19,2.9038542104996012,0,14.005918941703317
71.73410677909851,178,19,1.043032102944901,0,14.573381791446314
72.23365807533264,179,15,3.96184652054798,0,15.133080424459905
72.69537234306335,180,18,3.157498267022806,0,15.273207038763392
73.15657663345337,181,18,3.0191179529748453,0,15.673357095640021
73.63048124313354,182,18,2.34949720634135,0,16.063820229319433
74.09704303741455,183,19,2.1237790072889955,0,16.49602091391975
74.55705714225769,184,19,0.7955754867708849,0,17.004434596453194
74.99702191352844,185,18,2.153110390832978,0,17.495265457967324
75.46891021728516,186,18,2.6913827657138474,0,17.83977813822729
75.96201133728027,187,19,2.0604208920044296,1,18.1780084566363
76.43317198753357,188,18,1.5712311745056504,0,18.587603029087184
76.91102576255798,189,21,2.8569012347198046,2,18.845657363309417
77.43891668319702,190,22,0.6200743646908692,0,19.36420557836611
77.93214869499207,191,21,1.9253600100763233,0,20.04594420136383
78.4069972038269,192,19,1.9024161788401113,0,20.458292686827477
78.91122794151306,193,17,1.9165207074152886,0,20.735202557302525
79.36860370635986,194,15,1.4208055074747654,0,20.80853961432332
79.83960223197937,195,17,7.4221496707586585,1,20.600767769884087
80.37531113624573,196,17,0.7472180865851706,0,20.577886061482072
80.90701913833618,197,16,2.2129384240158636,0,20.591021384501115
81.47970032691956,198,17,2.5620295575240264,0,20.515522618637917
82.05949544906616,199,13,2.285342828959529,0,20.51694444176507
82.6249647140503,200,16,5.874874967162899,1,20.14513308166852
83.12136316299438,201,15,2.705686530701808,0,20.124511978162467
83.62342858314514,202,16,0.6973780981078737,0,20.066159585277404
84.59337282180786,203,18,4.991230293393211,0,20.154920177132297
85.05251622200012,204,17,2.9126164859919927,0,20.282688218985044
85.57144141197205,205,15,3.553510022409077,0,20.27095494222721
86.07277154922485,206,16,5.884015219171,1,20.065008945055865
86.52022576332092,207,16,2.9333590373324103,0,19.88248966114301
86.97783470153809,208,16,0.9848339037052126,0,19.69883036108932
87.44907522201538,209,15,2.12609065817716,0,19.56727522241768
87.87663340568542,210,14,2.34335730445763,0,19.28096797351861
88.36656165122986,211,17,4.3662294375837085,0,18.91909462011838
88.78092217445374,212,15,2.5812028878918505,0,18.857308900700197
89.24856615066528,213,15,2.6197399963720978,0,18.676998123961848
89.65146255493164,214,15,0.9346281781609752,0,18.489378309496885
90.13212394714355,215,15,3.385505802404882,1,18.26509714720346
90.55325078964233,216,16,3.4647129371529406,0,17.982965100588107
91.00836324691772,217,15,2.5506154860702575,0,17.78561319900758
91.466792345047,218,16,2.58990200619693,1,17.548758443082075
91.90603351593018,219,15,2.2448413081850966,0,17.340864709887192
92.37441945075989,220,4,49.51566683413602,4,17.045257507930316
92.7911696434021,221,17,3.312914050021176,0,15.894123783945904
93.27980852127075,222,16,1.208636755934972,0,15.826824887947032
93.75709867477417,223,17,2.8649129544180005,0,15.719455605256986
94.30858635902405,224,18,3.0671378611537,0,15.687370663342495
94.71661257743835,225,16,1.8935637271972487,0,15.632582366000541
95.19701051712036,226,15,1.9693322056543519,0,15.09635400597461
95.59486889839172,227,15,0.6660564703065962,0,14.867313474572644
96.07531595230103,228,17,1.625173856349216,0,14.629828660478804
96.50857853889465,229,15,1.1576538413393243,0,14.55590057464929
96.95113587379456,230,15,2.051002959176882,0,14.363710545679641
97.41584849357605,231,15,1.6597992382161328,0,14.119409415527047
97.83097839355469,232,15,1.3580016715719634,0,13.9295758245934
98.23462224006653,233,15,0.5688082089641731,0,13.742390637388494
98.63571810722351,234,15,0.743873266302686,0,13.654166744863472
99.06464171409607,235,15,0.9906259497258393,0,13.515160379595745
99.46068811416626,236,15,1.6541205431453865,1,13.430903512151072
99.85679292678833,237,15,1.876623129677734,1,13.448375160245709
100.2807605266571,238,16,1.9937523685123761,1,13.469196296661682
100.68312311172485,239,17,0.718834691039516,0,13.578855111936528
101.14951848983765,240,18,1.4169838932574155,1,13.561378024814141
101.62042546272278,241,18,1.3452787860008324,1,13.769022622813761
102.0220742225647,242,18,1.673264634556296,1,13.987323905338624
102.44297313690186,243,16,1.142031523023815,0,14.202863000463475
102.83783173561096,244,16,2.331481029285598,1,14.317044657289642
103.23214960098267,245,18,0.5360887112841132,0,14.437854721091075
103.62963891029358,246,16,0.7994765697094831,0,14.66874742978258
104.02523255348206,247,19,2.9336824488252042,2,14.744794853348388
104.42421126365662,248,19,1.9783511547756845,1,15.11242208804766
104.8207049369812,249,19,2.1426970716846574,0,15.429604585192035
105.230633020401,250,15,2.437234414385898,0,15.909130746276885
105.64275407791138,251,18,0.8138698616966911,0,16.139600146969535
106.03764939308167,252,17,0.8834638300288222,0,16.5712777178623
106.45245027542114,253,16,1.2410481669750646,0,16.828101595092313
106.8872983455658,254,14,2.3420381839754656,0,16.904383951575717
107.28707814216614,255,14,1.9282742315769086,0,16.710857945858123
107.6819441318512,256,15,6.193847422712601,1,16.631209503212276
108.0802652835846,257,16,0.7958325186220332,0,16.638363938293015
108.47445631027222,258,14,2.0429803810566365,0,16.673378778527947
108.87938141822815,259,13,2.8457147919966594,0,16.605025838844313
109.27485013008118,260,13,4.0169962992096275,1,16.231016839505234
109.6816258430481,261,9,1.0834955130897348,0,16.025649489476873
110.07299184799194,262,11,4.423494482781731,1,15.44039767217038
110.47394394874573,263,12,0.8916534568397891,0,15.08524894519632
110.86949586868286,264,15,2.250005191384833,0,14.932436050827194
111.313560962677,265,17,1.8601493796783524,0,14.98300745980691
111.71224069595337,266,16,1.200970903112318,0,15.093798223659181
112.11445188522339,267,17,2.058279651973902,0,15.173246845126663
112.52810573577881,268,17,1.2827484859563976,0,15.33610612166526
112.96568608283997,269,18,0.4387661343448305,0,15.497897328207408
113.36608266830444,270,17,1.87396428004152,1,15.686186051171694
113.77560496330261,271,15,0.9925291204933882,0,15.728156359240115
114.18839240074158,272,17,2.1246628397011613,1,15.764316048578351
114.60694336891174,273,18,2.576325164637947,0,15.861175043135514
115.0119936466217,274,17,1.2456970976345763,0,16.038111702484915
115.42672848701477,275,17,0.4441962274139907,0,16.124360775446913
115.82445073127747,276,16,1.35495017601956,0,16.20577716734121
116.23828172683716,277,16,1.615766655774451,0,16.25556698442301
116.63272023200989,278,16,1.6242211121518253,0,16.247494759326433
117.06116032600403,279,13,0.9578040007375958,0,16.295547096815334
117.53307938575745,280,14,2.09600340572061,0,16.029733968795835
117.93201804161072,281,14,0.5911524368095772,0,15.214164794472463
118.32641243934631,282,17,2.5930295215820087,1,15.124469168043273
118.73530602455139,283,15,1.0940893081447998,0,15.24289972132146
119.12922024726868,284,14,8.534932699064889,2,15.244331731473071
119.52678370475769,285,17,1.6490634086191274,0,15.220378697099695
119.92630958557129,286,16,4.328683314937088,1,15.351753895690159
120.32325768470764,287,16,0.5779383717736757,0,15.337835934857399
120.72637891769409,288,15,1.6177958433175377,0,15.321160322560893
121.12254309654236,289,15,1.7006670249453093,0,15.329033932872655
121.52497792243958,290,12,1.1718667617958431,0,15.228812323684188
121.92528128623962,291,14,2.2233100707567455,0,14.869501056157201
122.32387828826904,292,13,2.0257773676522377,0,14.690626813396829
122.72839045524597,293,13,0.7108639385827344,0,14.427450944894314
123.13612151145935,294,13,1.189422994056093,0,14.168505081386646
123.5932207107544,295,16,3.439512582902918,1,13.909295114881802
123.99170517921448,296,17,2.5114443527825423,0,13.920537316884593
124.39312291145325,297,18,1.65527525871395,0,14.01557042749276
124.79159092903137,298,18,0.9816846583322869,0,14.192514227649895
125.19348073005676,299,18,0.3457617370946869,0,14.41813297805478
125.60210347175598,300,19,9.176244810898828,1,14.694679744213383
126.0108368396759,301,16,1.620783681081943,0,15.111707186282409
126.4092812538147,302,14,1.0674152347220467,0,15.265795768696895
126.81989288330078,303,15,1.8642830483166262,0,15.250869599745979
127.21560788154602,304,14,1.091801131582646,0,15.221399704157653
127.61121678352356,305,15,0.39168553439994436,0,15.10783188667118
128.01321840286255,306,13,0.9985506503575412,0,15.196143932441146
128.41727781295776,307,13,1.0491043916580014,0,15.007959202532682
128.82721948623657,308,16,6.7737443416910565,2,14.99326624169511
129.2224428653717,309,13,1.4777442922933324,0,15.252258265993587
129.6218342781067,310,15,4.65905404300851,1,15.259444985990335
130.01981258392334,311,15,0.47158299900333267,0,15.231078042407812
130.42133831977844,312,15,1.7644330631755103,0,15.369336815260983
130.81695938110352,313,13,1.6406995441779022,0,15.459247336554409
131.2110538482666,314,11,1.7092648330746145,0,15.326003063783636
131.60280561447144,315,12,1.959005658193545,0,14.917084827555334
132.00512790679932,316,13,6.8172070242791,1,14.601392606189005
132.4168028831482,317,13,0.7495607318580075,0,14.431309491552785
132.80577898025513,318,13,0.9715507598901126,0,14.322011427477015
133.2173092365265,319,14,1.9804041608728025,0,14.107671907480182
133.66302609443665,320,12,1.034013963760025,0,13.923587933955854
134.06275725364685,321,13,3.2193676851427777,1,13.565915014625848
134.47065830230713,322,15,4.741092906722477,1,13.07185928446536
134.86872053146362,323,16,0.5349355613994305,0,12.853574547971924
135.27135586738586,324,17,2.5959828239673812,0,12.767379075716601
135.7263867855072,325,14,1.4496966564942582,0,12.920160067499232
136.12394094467163,326,16,2.1037624943167477,0,12.929535568917323
136.54149055480957,327,16,2.5260488210658956,0,13.061231944713395
136.94196486473083,328,16,2.2955477107154727,0,13.251830745880948
137.3400855064392,329,16,0.7107725787182533,0,13.444937259138431
137.73817133903503,330,17,1.5274321083927849,0,13.696537936346262
138.1401891708374,331,15,1.8414113838136126,0,13.983179941914237
138.53837752342224,332,13,0.939417871130464,0,13.983251704517142
138.93685841560364,333,14,5.619508684515059,2,13.921951241888449
139.3293080329895,334,13,1.145815689483546,0,14.013585753378681
139.72663712501526,335,13,0.4238974096602176,0,13.971406275816971
140.14034032821655,336,13,1.3532960805916527,0,13.9379632612052
140.54128885269165,337,15,2.136280648195583,1,13.858452813149615
140.93733954429626,338,16,1.049330405770136,0,13.960065083008434
141.333181142807,339,14,1.5766582998699723,0,14.15082928036448
141.72878408432007,340,13,1.6292195809271952,0,13.999498083542857
142.13124179840088,341,13,0.5495509866574466,0,13.815542455423646
142.53873419761658,342,13,0.7856275557162042,0,13.633651159271253
142.94469499588013,343,15,2.6150932372014584,1,13.621504391557702
143.35077619552612,344,18,3.5095421920375878,1,13.680802316871901
143.79495930671692,345,14,0.9860604506905327,0,13.943097215380547
144.1977777481079,346,16,0.8564624277623373,0,14.018371477111142
144.61127185821533,347,16,0.3483531049099953,0,14.218760970654607
145.01259541511536,348,15,0.6026969414335072,0,14.41954428226289
145.4088749885559,349,14,1.3008061692966404,0,14.476942919316807
145.8060426712036,350,14,2.993633625570996,1,14.447202951478513
146.21336197853088,351,15,5.648511575620355,1,14.251460661440964
146.63221287727356,352,16,1.2492952160266364,0,14.249869966672414
147.0340814590454,353,16,0.4284961622688044,0,14.277229684274655
147.7941188812256,354,14,3.0637840364472955,1,14.288383882996259
148.2299027442932,355,15,1.7091122232976315,0,14.122733043870142
148.67150402069092,356,15,3.2411276376667284,1,14.218004271521789
149.0632860660553,357,14,2.936845182897572,0,14.373642169769514
149.458016872406,358,12,2.0413446353367766,0,14.499127071484208
149.86228203773499,359,13,0.6637994704210661,0,14.45377416915354
150.25245141983032,360,13,1.6528058111030586,0,14.512208615559027
150.6618583202362,361,12,1.910182686128853,0,14.638114095427191
151.0555968284607,362,13,2.800519572889858,0,14.520687560709572
151.48800611495972,363,11,1.580475279713781,0,14.390993897951335
151.88373017311096,364,10,1.6814753539608367,0,14.142578892941103
152.27566933631897,365,10,0.632482262184383,0,13.76194208411936
152.6642620563507,366,10,1.2358561569587347,0,13.448621371569422
153.06963849067688,367,11,2.8631159096572514,1,13.038072869068108
153.4578948020935,368,9,1.352886302124757,0,12.724588852171827
153.84504771232605,369,9,1.7844209766664816,0,12.408235998781805
154.23376393318176,370,1,28.409217083438943,1,11.94576225992104
154.61965322494507,371,8,10.940033413460325,0,10.914182639336175
155.00198698043823,372,9,2.533786656729618,0,10.522191207891986
155.39529657363892,373,9,1.9647890152464649,0,10.231459121605855
155.78210258483887,374,10,3.15295527843399,0,9.847455454327978
156.20277070999146,375,9,2.5897093299309915,0,9.442238057277812
156.60059070587158,376,8,2.6954667340010086,0,9.012815031286529
156.99393916130066,377,10,1.4593041882305613,0,8.560684923853536
157.38238382339478,378,9,3.4966557971216408,1,8.292223397215217
157.77170729637146,379,6,2.807491176384252,0,7.9444712872261505
158.15635585784912,380,9,8.372283084861884,1,7.407108933328978
158.55547785758972,381,8,4.769090813064369,0,7.0304149764665524
158.9683153629303,382,9,3.2339016212131964,0,6.6246330983557655
159.37184119224548,383,10,1.0989335215365308,0,6.42723457836226
159.7619287967682,384,11,2.425636967159856,0,6.387506317484807
160.20124125480652,385,10,3.0109851274813746,0,6.483474085804296
160.62146401405334,386,8,2.0922840915402254,0,6.353736259842478
161.12989854812622,387,9,3.2049037750233427,0,6.141541840465443
161.6304008960724,388,8,3.0499939027724485,0,6.040415952813163
162.02144622802734,389,9,0.9010455612926932,0,5.909874558895957
162.46915292739868,390,7,2.797852438246033,0,5.864874521930112
162.86479806900024,391,9,2.792336641467276,0,5.736694986462858
163.25406765937805,392,9,5.594846038581796,1,5.696469428563262
163.65651869773865,393,9,2.4882546469613778,0,5.553685068069008
164.04572868347168,394,9,1.9359991122849647,0,5.479704443466694
164.4390799999237,395,12,4.131481033077853,1,5.3591385825832205
164.82639265060425,396,10,3.3321785319038737,0,5.507468619592487
165.2158603668213,397,10,6.113907820111452,1,5.483912872416077
165.61559891700745,398,9,6.062934364673017,1,5.5738612843422715
166.00430703163147,399,10,5.678207155094197,1,5.6482571395746035
166.40853667259216,400,12,4.213270568806322,0,5.707565591289125
166.84413504600525,401,13,1.0925316159067506,0,5.882329075342163
167.25104022026062,402,10,3.977042293412331,0,6.1559553942283145
167.63976907730103,403,8,5.135919716218209,0,6.176258943505701
168.03324699401855,404,11,4.11214081946856,0,6.142166963111698
168.42849278450012,405,10,3.6404867199570834,0,6.551649199431566
168.8202521800995,406,10,2.9613786562659445,0,6.666966778273576
169.2702121734619,407,11,1.0237561940961146,0,6.892183737070042
169.7142949104309,408,8,3.8876528834832236,0,7.223602844174032
170.14901328086853,409,7,4.825304511953538,0,7.254152676467413
170.5921471118927,410,9,2.6900583888707996,0,7.156340748252369
171.10968613624573,411,9,5.2643939993395445,0,7.2392494627016255
171.54721808433533,412,9,2.970856227771935,0,7.410095050783216
171.98693823814392,413,10,1.1573265227239893,0,7.65539410932098
172.48309326171875,414,8,3.3187696734332452,0,8.003405842897195
173.06770586967468,415,7,5.8018550073137165,1,8.059545545892501
173.78392386436462,416,7,3.0785965330701677,0,8.087656293522116
174.43939876556396,417,10,3.3832480583004076,0,8.143547291444712
174.96011686325073,418,10,3.3556565383643933,0,8.459575001519807
175.5871605873108,419,10,0.9479932082456413,0,8.663779454798108
176.0618064403534,420,11,3.803671895111266,0,8.937675459598612
176.51077699661255,421,13,4.131484767165315,1,9.311284327032963
177.0157241821289,422,12,2.6646777152544403,0,9.818491373425417
177.50298595428467,423,12,2.140168278220769,0,10.278094522392584
177.94744038581848,424,12,3.0201482441085723,0,10.617305568066172
178.43188953399658,425,12,1.087612279268673,0,10.895579231250025
178.9234013557434,426,10,2.724909828304805,0,11.166020907775614
179.38018703460693,427,9,2.235430859713493,0,11.237157435831293
179.85117292404175,428,10,5.371574119816844,1,11.26972223900768
180.28286623954773,429,12,4.593266768162307,1,11.287317579763064
180.75327348709106,430,10,3.040417576024137,0,11.490481876954302
181.21103739738464,431,11,1.0997377549918523,0,11.075363191957033
181.68111300468445,432,12,2.8821921967043553,0,11.10796779200156
182.14452624320984,433,11,3.5641111452056964,0,11.275985434094455
182.58660984039307,434,11,3.680764183044218,1,11.343780891514928
183.02102327346802,435,14,13.495737943772932,1,11.457973336456249
183.44400930404663,436,14,2.832385698231448,0,11.78063587254265
183.850084066391,437,15,0.9468606730344622,0,12.034669347162087
184.28998231887817,438,14,4.161892478060939,1,12.464501390493604
184.71877217292786,439,10,1.9617864323675904,0,12.740553727906414
185.11595916748047,440,11,1.8638934802503688,0,12.505414061425595
185.50986075401306,441,12,6.138818281330076,1,12.50155709351807
185.90365839004517,442,9,4.575395078578898,0,12.528798534754209
186.29268527030945,443,9,1.707456482716943,0,12.347762726539012
186.69685864448547,444,6,2.4249797330918192,0,12.221718481833124
187.12049627304077,445,9,6.66330709557941,0,11.905620540941635
187.50747537612915,446,11,3.8913942849289325,0,11.795621572228653
187.89351344108582,447,9,2.2403936835013534,0,11.753627463796288
188.29013562202454,448,11,3.214584548665983,0,11.594818890195764
188.68133425712585,449,12,1.0670193104033179,0,11.549483656248245
189.0849380493164,450,12,2.103043113666339,0,11.627465530120324
189.5813455581665,451,11,2.1287220601768397,0,11.608874947230806
190.13998246192932,452,11,7.04631746911144,1,11.600119317356071
190.53545665740967,453,8,2.0110878312823286,0,11.575740446438077
190.929265499115,454,9,2.476054091345965,0,11.306848952174914
191.32308554649353,455,9,0.8579054264971936,0,11.122041447623051
