timestamp_s,frame_idx,count,avg_speed,anomaly_count,predicted_count
21.507596969604492,138,11,1.3515627707933748,1,8.46196552679198
21.649147033691406,139,11,0.4597141715438568,0,8.748782481120134
21.79296112060547,140,12,1.5378123347471357,1,9.035368946886516
21.98071002960205,141,11,1.1704508774070483,0,9.53953579563041
25.11053204536438,142,11,0.9719247979071043,0,10.002359005240589
25.25373411178589,143,11,1.333882313123082,0,10.561333908247232
25.39039707183838,144,11,1.7323832818228757,1,11.03450118619088
25.528101205825806,145,11,0.6028311053050529,0,11.244018685688097
25.664159059524536,146,11,0.781475405948531,0,11.424507823599642
25.805355072021484,147,11,1.5656945424159119,0,11.583318824372826
25.94245219230652,148,10,0.5305696379208648,0,11.723587038997882
26.08008313179016,149,10,0.5315545623411706,0,11.692133916900922
26.217380046844482,150,10,1.3941919293164355,0,11.590347476889644
26.447070121765137,151,10,0.5139203655602421,0,11.51104683238156
26.584484100341797,152,11,2.440821246276933,1,11.421191294146622
26.722615003585815,153,10,1.0348760970170656,0,11.47163221131494
26.858925104141235,154,10,0.9414625760357249,0,11.38639987733767
26.995893955230713,155,10,0.7011528857034659,0,11.306555108447387
27.13210105895996,156,10,0.6485380851986102,0,11.230981575068768
27.26842212677002,157,10,0.23159585325907595,0,11.159050215132433
27.752885103225708,158,10,0.6603086679515731,0,11.126853271614785
27.894752979278564,159,9,0.40307123623236313,0,11.051857468009713
28.031752109527588,160,9,0.5952155355745974,0,10.866863178352965
28.216036081314087,161,9,0.6746667910040487,0,10.696400187497847
28.352771043777466,162,9,0.8260522138078826,0,10.530817511232044
28.492377042770386,163,10,0.30042835414001084,0,10.374137680568023
28.62797212600708,164,10,0.9685369620674276,0,10.326377725841988
28.765299320220947,165,10,1.2285331228350318,0,10.333653826867591
28.90100908279419,166,5,2.803666093495936,0,10.286611159165828
29.035161018371582,167,9,0.9078400557323315,0,9.818755664975575
29.172730207443237,168,9,1.6489785962320591,0,9.750472728474147
29.33821725845337,169,9,1.886011883190852,1,9.686330858682682
29.478718280792236,170,10,1.9012900817705565,1,9.62617565103153
29.66488003730774,171,11,1.5244355544279267,1,9.603750722832272
29.801189184188843,172,10,1.1488581435394305,0,9.668551087778757
29.93779706954956,173,10,0.36536242089225107,0,9.693334959814996
30.09837317466736,174,11,1.1975637276283653,1,9.717300724428418
30.23675799369812,175,12,2.4184005403078794,1,9.771719661994585
30.374900341033936,176,12,1.5786817944551796,1,9.903938764235818
30.512896060943604,177,11,1.967491500009633,1,10.026617976981646
30.65215826034546,178,11,1.3254146655231323,0,10.057563333951768
30.789059162139893,179,11,0.4353310774887584,0,10.139553407528872
30.927424907684326,180,11,1.589434595961876,1,10.218949141098227
31.113117218017578,181,10,1.1316573118374675,0,10.297146583020297
31.253607273101807,182,10,1.5834442447945574,1,10.29133786052971
31.392024040222168,183,10,4.621025537295278,1,10.285819225713913
31.52877902984619,184,11,6.904348871859593,1,10.343145651216691
31.66610813140869,185,11,0.8353725801450805,0,10.486321346674739
31.802889108657837,186,11,1.437981615952643,0,10.56773817583458
31.94098401069641,187,11,1.7392576131634994,0,10.716422950348885
32.07828116416931,188,9,1.2946609154821391,0,10.871069596683203
32.21456813812256,189,9,1.3173591819734158,0,10.724858055700699
32.35174512863159,190,9,1.3064149418123991,0,10.649357285856436
32.53729724884033,191,9,0.4197901218831805,0,10.57875574232052
32.67414712905884,192,8,1.2189095630135653,0,10.34294975531705
32.81291103363037,193,8,1.5967242055378905,0,10.08928224199942
32.949090003967285,194,8,1.071521740979217,0,9.735178141908705
33.08542513847351,195,9,2.450586580925596,0,9.355210527632005
33.22170114517212,196,10,2.3077582533078695,0,9.033967012371678
33.358596086502075,197,10,0.6760150237826955,0,8.874680935856615
33.49807524681091,198,10,1.4199099329550022,0,8.802833100066731
33.682756185531616,199,9,1.867273033890551,0,8.835456440675145
33.82388615608215,200,9,1.9166243336877617,0,8.777257337626887
34.00825905799866,201,9,2.0655642655961293,0,8.862470370856109
34.143954277038574,202,10,1.7035403512142395,0,8.829394717842355
34.293802976608276,203,11,0.6668302871007987,0,8.935263341078489
34.432674169540405,204,11,0.9503013614437618,0,9.164752244720841
34.56967902183533,205,11,1.3383403107210516,0,9.394950882314454
34.706114053726196,206,10,1.087188883420536,0,9.62600650104643
34.8441379070282,207,12,1.9714718610307342,1,9.739963575296409
34.981298208236694,208,12,1.430961977440699,0,10.095558997407194
35.11835598945618,209,12,0.49816872324744876,0,10.355106068617376
35.25451111793518,210,11,1.0804821662735309,0,10.609301547355768
35.43768501281738,211,11,1.9020547521916173,1,10.743164233923618
35.57506704330444,212,12,1.8489792686970776,0,10.870238720071246
35.71145701408386,213,11,1.7438775855706685,1,11.212442592151213
35.847712993621826,214,11,1.071669248147033,0,11.335381234101824
35.98664116859436,215,12,0.3597094335946823,0,11.45662167322765
36.1244101524353,216,12,2.312999850066344,1,11.697415662468442
36.261301040649414,217,11,1.1504448367549076,0,11.933682475986954
36.39730191230774,218,13,2.157541986067575,1,12.04316083722208
36.54772925376892,219,11,0.8931860028078347,0,12.384717328869895
36.684110164642334,220,11,1.5774341640908995,0,12.373828123559434
36.86646604537964,221,11,0.4048699359967986,0,12.36643051405521
37.00431728363037,222,12,0.9387634313726066,0,12.339756989309112
37.146491050720215,223,11,1.0446096754063985,0,12.430768861267628
37.28415513038635,224,10,0.8116168778822835,0,12.480017059602314
37.42273712158203,225,11,1.0617618679306962,0,12.403164396667039
37.560293197631836,226,11,1.2987091006497276,0,12.449761874591253
37.696489334106445,227,11,0.3644080879312582,0,12.022892786619096
37.83342409133911,228,11,1.106306529622436,0,11.95068301809373
37.9699010848999,229,11,1.491873265932311,0,11.871172373689824
38.106245040893555,230,11,1.6190496399750804,0,11.784652372013493
38.289512157440186,231,11,1.3574478231474691,0,11.791149122379261
38.425286054611206,232,11,1.3448980634987744,0,11.880189913216505
38.561787128448486,233,11,0.5136447584530859,0,11.875918695771858
38.69796705245972,234,11,1.37977087728856,0,11.868257285882775
38.83394718170166,235,11,1.1196288118332811,0,11.950247941788108
38.97015404701233,236,11,0.8913332571362574,0,12.125906572313694
39.10870122909546,237,10,0.9690273899328663,0,12.306037015490862
39.24523901939392,238,10,0.7332106687419732,0,12.273865728623363
39.380738973617554,239,10,0.27915306685057967,0,12.245669740857641
39.518819093704224,240,10,1.0767075098270409,0,12.222267704490466
39.70297122001648,241,10,0.855009735350233,0,12.21130851922696
39.83906817436218,242,10,0.47346979564623765,0,12.097292929490859
39.97515892982483,243,11,1.2277276311092706,1,11.98390593130721
40.110923051834106,244,9,1.3666847502771446,1,11.994212708199044
40.24639821052551,245,10,0.7093159449551557,0,11.849072084306496
40.38144826889038,246,12,1.9083734171980273,1,11.834659089007882
40.51746201515198,247,10,1.1564912555223466,0,12.069830404698559
40.65424108505249,248,8,0.81345220431366,0,12.056995777717827
40.790529012680054,249,8,0.6396061159047559,0,11.614119166505843
40.92579197883606,250,9,1.0705791015981443,0,11.174314434460804
41.108211278915405,251,9,0.31098999213142353,0,10.861936379418239
41.24516820907593,252,9,0.627411055912532,0,10.544864931401248
41.3845911026001,253,9,0.7241461512095287,0,10.132902761173895
41.52459406852722,254,10,0.8529192448157615,0,9.716686212982694
41.660414934158325,255,9,0.5760983729746718,0,9.420012804814142
41.796226978302,256,9,0.9208054432522768,0,9.08689505637372
41.93304109573364,257,9,0.3366472505316778,0,8.848390876271646
42.067726135253906,258,10,1.0369062711755437,0,8.613101037524487
42.203859090805054,259,9,1.1679461760754386,0,8.503817704262417
42.340051889419556,260,9,1.4857385091047324,1,8.177574875580369
42.5170681476593,261,9,1.4921742975826318,1,7.838959273283658
42.65239715576172,262,9,1.4635960754771935,0,7.5157544251279305
42.78861403465271,263,9,0.5178316789569546,0,7.286747153753989
42.92520594596863,264,8,0.6520598736379672,0,7.15653216929454
43.06057000160217,265,9,1.5448561349586163,1,6.909659053407527
43.19595694541931,266,10,1.3623424800661734,0,6.797322143220516
43.33441710472107,267,10,0.7114509104233872,0,6.719326046810927
43.47344994544983,268,10,1.9537454225313735,1,6.830620239516261
43.60981297492981,269,11,0.7067068772797036,0,6.950034052676511
43.745676040649414,270,11,1.4741140584216408,1,7.200299529798581
43.9253511428833,271,10,1.1121708049691865,0,7.344566511702562
44.06305718421936,272,10,1.0321743100865113,0,7.383096808984972
44.215903997421265,273,10,1.0099933097821645,0,7.515498657675996
44.35339903831482,274,10,1.781067468376984,0,7.565066422040381
44.489806175231934,275,10,0.6680997109271538,0,7.618059572780556
44.62522101402283,276,10,1.0649402395418104,0,7.769895915828789
44.761534214019775,277,10,1.299511616244657,0,7.928330520221065
44.89771795272827,278,10,1.1982122433296238,0,7.998216872059734
45.03389096260071,279,9,1.0402201359516412,0,8.262953637742369
45.17460298538208,280,9,1.0715724581396375,0,8.221882900364298
45.35328817367554,281,9,0.3827281948444225,0,8.180723961576488
45.490408182144165,282,9,1.1020106004016301,0,8.156239474460444
45.62597918510437,283,9,0.8210570741396945,0,8.234280614747302
45.7616491317749,284,9,1.0129334673619315,0,8.227985667712995
45.89722418785095,285,9,1.062267701064593,0,8.133992309346528
46.03232407569885,286,9,0.9535487966001556,0,8.138507219841602
46.170342206954956,287,9,0.33461345725712344,0,8.149614764896171
46.307016134262085,288,9,0.4834953608663432,0,8.168157291185432
46.44252610206604,289,9,0.5957995475807534,0,8.194083265537099
46.579848289489746,290,10,1.1978128896563904,0,8.226915442516896
46.757469177246094,291,9,1.3751771449170216,0,8.385622435767278
46.89277410507202,292,10,1.4536735904700195,1,8.43025426654263
47.02846813201904,293,10,0.5256552382297954,0,8.606966108157511
47.16286826133728,294,10,1.301904796905938,0,8.78686958691149
47.30993294715881,295,10,1.5590468123221457,1,8.969063385830387
47.47012710571289,296,10,1.4791358027228891,1,9.15478775968529
47.63552713394165,297,10,1.5601935350931706,1,9.345300750487763
47.80064606666565,298,10,1.0127579364929329,0,9.44500487702881
47.96462416648865,299,10,0.35165803935360757,0,9.54533667902963
48.12083601951599,300,10,0.7111171062283398,0,9.646060212792289
48.34033417701721,301,10,0.9653739798239054,0,9.748204731289343
48.51403307914734,302,9,0.7660706568756714,0,9.84970394303216
48.658029079437256,303,8,0.6100900057970299,0,9.819193688027182
48.79442095756531,304,8,1.3673584851330585,0,9.757511467404221
48.93411302566528,305,8,0.48045339257791736,0,9.51877138779906
49.097129106521606,306,7,1.3807047722025876,1,9.380211925784227
49.23740792274475,307,9,2.232027200392155,1,9.309405287666076
51.588119983673096,308,9,1.3029324747458122,0,9.324181981130362
51.963529109954834,309,9,1.4540115673633454,0,9.101223309102231
52.11078214645386,310,9,0.8004368450154222,0,8.902206654747875
52.302961111068726,311,9,0.27930669222451643,0,8.82180253731262
52.44202709197998,312,7,1.1302090928059938,0,8.752963291234805
52.5876522064209,313,8,1.2869552740965085,0,8.346729417343408
52.72407388687134,314,9,1.2464789141036685,0,8.150863423436714
52.86063313484192,315,9,1.4352937140771918,1,8.211669865607792
52.99730610847473,316,9,2.1948992409773274,1,8.19061031447602
53.132519245147705,317,9,0.7972653142589237,0,8.169698790773484
53.275201082229614,318,9,0.513402354039208,0,8.147930727820018
53.432857036590576,319,9,1.1406944272553607,0,8.195463180543644
53.579294204711914,320,9,1.057433443619988,0,8.173740867043783
53.76432919502258,321,8,0.8922006344100637,0,8.148023212528905
53.901761054992676,322,8,1.1828592630370773,0,8.007255142388676
54.04211497306824,323,8,0.5263920555622856,0,7.875071446420339
54.179073095321655,324,8,0.9943736817847298,0,7.751062245943854
54.315415143966675,325,8,1.3629957157415407,0,7.572019583392372
54.45483899116516,326,8,1.142877040331504,0,7.4590949985511
54.59083700180054,327,9,1.4196513976755285,0,7.412027540579931
54.726983070373535,328,9,1.1178308745129815,0,7.473486384766799
54.86938691139221,329,9,0.40688943722706383,0,7.532562969782813
55.01007890701294,330,9,0.8662853505360013,0,7.649674314946294
55.19200611114502,331,8,0.9822592957363575,0,7.762512601939724
55.328927993774414,332,8,0.5671229092928749,0,7.727848357070533
55.46583390235901,333,7,0.9246362479392755,0,7.697977655846909
55.601914167404175,334,9,2.5305872308256347,1,7.5790684996952455
55.738584995269775,335,9,0.6747096842442862,0,7.653942615528891
55.8758180141449,336,8,0.7999848767495894,0,7.728676133724907
56.011611223220825,337,8,1.623215144744151,1,7.713813194625874
56.14855599403381,338,9,1.9998008699252843,1,7.703250440546178
56.28475999832153,339,9,1.2487592885116643,0,7.785293885777796
56.426592111587524,340,9,2.2188991199536092,1,7.808943067935732
56.617584228515625,341,9,0.7981452895310759,0,7.826471093194387
56.8136842250824,342,9,1.2311105405552338,0,7.843629633943557
56.98414421081543,343,9,1.7028656431668456,0,7.862943394522877
57.138453006744385,344,8,1.880325785085573,0,7.882964023071331
57.320621967315674,345,9,1.9785851036151039,1,7.8117752650553625
57.46771311759949,346,10,1.355151451172119,0,7.833078019885496
57.6115939617157,347,10,0.433856333264144,0,7.941021857167166
57.751118183135986,348,8,0.9383968082897083,0,8.045829083046005
57.88984799385071,349,9,1.369729653336374,0,7.972796557189355
58.02688813209534,350,9,1.4296076703926885,0,7.9879741319771895
58.2208411693573,351,9,1.0352361308263942,0,8.06927833088545
58.36053204536438,352,8,1.1190588786007096,0,8.086986271272881
58.49737906455994,353,8,0.39994666107013427,0,8.090516092260588
58.63404631614685,354,8,0.7987981482764994,0,8.100940889473506
58.772095918655396,355,8,1.722759097294747,0,8.118754194889949
58.907700300216675,356,8,1.3942535509792995,0,8.14479532095336
59.0439453125,357,8,1.0032249258569217,0,8.179554310015215
59.18091797828674,358,8,1.3042677030253154,0,8.223905482641717
59.31729507446289,359,9,0.48910221354843686,0,8.2790108152458
59.45686221122742,360,8,1.0836638579918594,0,8.441105773835815
59.640830278396606,361,8,1.3960397160121278,0,8.521385491538908
59.77792406082153,362,8,1.1500522227828032,0,8.616209587334227
59.914308071136475,363,8,1.4287050361976081,0,8.619751872234428
60.050353050231934,364,7,0.6994533977263175,0,8.515157322069317
60.185813903808594,365,7,0.256170432999729,0,8.293982840426523
60.32326126098633,366,7,0.8812546740797428,0,8.057031472151472
60.459938049316406,367,7,1.0551726889197206,0,7.661684445079042
60.60075521469116,368,7,0.7538502694628572,0,7.513623926890046
60.73632621765137,369,6,1.1582594058996818,0,7.391774294103658
60.872178077697754,370,8,3.092932221238328,2,7.158126758251758
61.10790491104126,371,8,0.6869912677052072,0,7.163031832848539
61.25125813484192,372,7,1.361323369753886,0,7.185350010331437
61.388105154037476,373,8,2.7962496024669097,1,6.905824423440967
61.52765417098999,374,8,1.50779085045684,0,6.840704859077933
61.66402816772461,375,8,1.6255263623572516,0,6.86718464406688
61.80000925064087,376,8,1.5040332561707173,0,6.896733069418094
61.93569993972778,377,8,0.49654737414264466,0,6.929370514581922
62.07338905334473,378,9,1.180574434693368,0,6.964819218163939
62.2090961933136,379,10,1.7210868506190398,0,7.124513051586925
62.345245122909546,380,9,1.6682142255699268,1,7.404151671934802
62.53183102607727,381,9,1.3179271792454892,0,7.555659376674957
62.668018102645874,382,8,0.9589937258727049,0,7.62161464666907
62.80471110343933,383,9,0.32383718446599136,0,7.562107364868602
62.94148516654968,384,9,1.7789400153731036,1,7.623419848721082
63.07876110076904,385,12,1.6219632169397684,0,7.680610845055272
63.21705913543701,386,12,1.3072548961947486,0,8.095205231470239
63.354228258132935,387,12,2.2357418759559273,1,8.49507911439075
63.493656158447266,388,10,1.4564257639421658,0,8.972881822623233
63.63098120689392,389,10,0.5005714948741459,0,9.200227324739824
63.76790499687195,390,12,1.6161034182328593,0,9.424503701248865
63.95132112503052,391,11,1.5411079253975004,0,9.892704905972584
64.08833503723145,392,9,1.4017497517677264,0,10.13252850438941
64.23015117645264,393,8,1.077019483244154,0,10.119591366351216
69.12195205688477,394,8,1.5178468558155083,0,10.504357013206025
69.26175904273987,395,8,0.5688961488514129,0,10.082519297303705
69.40405607223511,396,8,1.6548275116300815,1,9.775183363941771
69.54147815704346,397,8,1.1329184186225105,0,9.440257483670722
69.67781805992126,398,9,1.2227590444709742,0,9.171725991290746
69.81404519081116,399,8,1.0577122974849007,0,9.228141038875169
69.949392080307,400,9,1.7741961750549013,1,9.099340844553065
70.19639706611633,401,11,0.3631274383659277,0,9.162443006735776
70.34109711647034,402,11,0.6679455993096273,0,9.528754280956775
70.48157095909119,403,4,16.784478772968168,3,9.846152766227696
70.61759901046753,404,7,2.944758952190107,0,9.1496802933925
70.75254011154175,405,7,1.2904772189959512,0,8.876292679319132
70.8889992237091,406,6,1.1558819236198943,0,8.687330914416211
71.02678298950195,407,7,1.1708054227849614,0,8.453739745283992
71.16455388069153,408,6,2.8022013944923643,1,8.363037945531056
71.29996514320374,409,6,1.0115764875161914,0,8.077316222585633
71.44077515602112,410,8,0.3437847345490541,0,7.863997258125703
71.62620306015015,411,7,0.8860923635053918,0,7.872616422337627
71.76249814033508,412,6,1.1768449020354532,0,7.78489745063342
71.90197515487671,413,7,1.2446244054759101,0,7.564771264658356
72.03884792327881,414,7,0.9277037539297178,0,7.452873885129898
72.17488932609558,415,7,1.2906615294860766,0,7.347520991744361
72.31147313117981,416,8,0.3707015126699213,0,7.2477670644422005
72.44721817970276,417,8,0.9454355208667239,0,7.2387124087796355
72.5840802192688,418,8,0.8344965713997865,0,7.228399362470329
72.7210340499878,419,8,1.6892901106159641,0,7.216907944246877
72.85799598693848,420,7,0.5679219284594806,0,7.24692356203524
73.04238724708557,421,7,1.0100414924498575,0,7.151615788586781
73.18049001693726,422,7,0.36788680167439347,0,7.063432694689013
73.31621599197388,423,8,2.036493259596867,0,6.978002614409495
73.4532220363617,424,8,1.3092467432414654,0,6.969722903273663
73.5899829864502,425,8,1.6782800848863457,0,6.916153896039205
73.72651529312134,426,8,1.1754618351701107,0,6.858589759174077
73.8640570640564,427,8,1.1934783823088022,0,6.796560799387569
74.00677227973938,428,8,0.43295864553693386,0,6.729083688307485
74.14824509620667,429,8,1.1680501816518132,0,6.656625016359197
74.29910397529602,430,8,1.9174269623498066,0,6.529940948880451
74.49729204177856,431,8,1.2291249151837158,0,6.482111667098412
74.63375997543335,432,7,1.0592991025356835,0,6.4431783257259365
74.77084112167358,433,7,0.6572014539966563,0,6.281200635227664
74.90836024284363,434,7,0.27614590513658865,0,6.163869953091261
75.04356408119202,435,7,0.7017503009520835,0,6.043761019609725
75.17908811569214,436,8,1.268971551198235,0,5.919426822434083
75.31466603279114,437,7,1.3140358857854664,0,5.858645524319019
75.45150423049927,438,8,1.445345289680255,0,5.721328247993441
75.59007525444031,439,6,1.0820082977927818,0,5.705414992921046
75.72505307197571,440,6,0.3992483473919313,0,5.611394518902369
75.9075620174408,441,6,1.2654094006701913,0,5.444014427835427
76.04366517066956,442,6,1.0183603568626354,0,5.286144175130744
76.17947697639465,443,7,2.960844842829616,1,5.050882902259204
76.31487607955933,444,6,1.356130854358171,0,4.949432527689407
76.45233726501465,445,6,0.987200698880103,0,4.76460508396536
76.58964014053345,446,6,0.36222339785015445,0,4.830773784934092
76.72569012641907,447,6,1.364289393260207,0,4.9270139551283805
76.8612630367279,448,7,1.430789859754929,0,5.060233161529535
76.99686813354492,449,6,1.0074834580522654,0,5.100624371585194
77.13210606575012,450,6,1.1301488375102053,0,5.069202529209285
